Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;33
1ªDose;2021-01-21;2
1ªDose;2021-01-22;1
1ªDose;2021-02-03;2
1ªDose;2021-02-04;4
1ªDose;2021-02-05;7
1ªDose;2021-02-10;39
1ªDose;2021-02-11;4
1ªDose;2021-02-12;76
1ªDose;2021-02-22;1
1ªDose;2021-02-23;10
1ªDose;2021-02-24;19
1ªDose;2021-02-25;1
1ªDose;2021-02-27;1
1ªDose;2021-03-04;2
1ªDose;2021-03-05;12
1ªDose;2021-03-08;6
1ªDose;2021-03-09;10
1ªDose;2021-03-11;39
1ªDose;2021-03-12;61
1ªDose;2021-03-15;7
1ªDose;2021-03-16;11
1ªDose;2021-03-17;1
1ªDose;2021-03-18;88
1ªDose;2021-03-19;37
1ªDose;2021-03-23;2
1ªDose;2021-03-24;150
1ªDose;2021-03-25;151
1ªDose;2021-03-26;178
1ªDose;2021-03-27;153
1ªDose;2021-03-28;1
1ªDose;2021-03-29;34
1ªDose;2021-03-30;114
1ªDose;2021-03-31;81
1ªDose;2021-04-05;33
1ªDose;2021-04-06;9
1ªDose;2021-04-08;1
1ªDose;2021-04-09;14
1ªDose;2021-04-10;15
1ªDose;2021-04-14;3
1ªDose;2021-04-15;23
1ªDose;2021-04-16;16
1ªDose;2021-04-23;9
1ªDose;2021-04-26;9
1ªDose;2021-04-27;8
1ªDose;2021-04-29;1
2ªDose;2021-02-03;2
2ªDose;2021-02-04;33
2ªDose;2021-02-05;4
2ªDose;2021-02-18;1
2ªDose;2021-02-19;2
2ªDose;2021-02-22;7
2ªDose;2021-02-23;1
2ªDose;2021-02-24;1
2ªDose;2021-02-25;12
2ªDose;2021-02-26;30
2ªDose;2021-03-01;30
2ªDose;2021-03-02;38
2ªDose;2021-03-05;1
2ªDose;2021-03-08;19
2ªDose;2021-03-09;4
2ªDose;2021-03-10;8
2ªDose;2021-03-11;19
2ªDose;2021-03-12;1
2ªDose;2021-03-18;2
2ªDose;2021-03-22;1
2ªDose;2021-03-24;17
2ªDose;2021-03-25;33
2ªDose;2021-03-29;76
2ªDose;2021-03-30;10
2ªDose;2021-03-31;9
2ªDose;2021-04-05;114
2ªDose;2021-04-06;10
2ªDose;2021-04-08;130
2ªDose;2021-04-09;97
2ªDose;2021-04-10;118
2ªDose;2021-04-12;70
2ªDose;2021-04-13;59
2ªDose;2021-04-14;114
2ªDose;2021-04-15;46
2ªDose;2021-04-16;36
2ªDose;2021-04-20;79
2ªDose;2021-04-22;58
2ªDose;2021-04-29;20
