Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;1
1ªDose;2021-02-02;9
1ªDose;2021-02-03;20
1ªDose;2021-02-04;16
1ªDose;2021-02-05;11
1ªDose;2021-02-12;11
1ªDose;2021-02-15;23
1ªDose;2021-02-16;2
1ªDose;2021-02-18;8
1ªDose;2021-02-22;3
1ªDose;2021-02-23;1
1ªDose;2021-03-04;1
1ªDose;2021-03-05;7
1ªDose;2021-03-08;43
1ªDose;2021-03-09;21
1ªDose;2021-03-10;9
1ªDose;2021-03-11;18
1ªDose;2021-03-12;43
1ªDose;2021-03-15;12
1ªDose;2021-03-16;38
1ªDose;2021-03-17;27
1ªDose;2021-03-19;14
1ªDose;2021-03-22;14
1ªDose;2021-03-23;42
1ªDose;2021-03-24;48
1ªDose;2021-03-25;13
1ªDose;2021-03-26;2
1ªDose;2021-03-27;36
1ªDose;2021-03-29;27
1ªDose;2021-03-30;57
1ªDose;2021-03-31;26
1ªDose;2021-04-07;9
1ªDose;2021-04-08;48
1ªDose;2021-04-09;34
1ªDose;2021-04-14;10
1ªDose;2021-04-15;19
1ªDose;2021-04-16;20
1ªDose;2021-04-19;11
1ªDose;2021-04-22;70
1ªDose;2021-04-23;23
1ªDose;2021-04-28;26
2ªDose;2021-02-04;33
2ªDose;2021-02-05;13
2ªDose;2021-02-08;1
2ªDose;2021-02-09;1
2ªDose;2021-02-10;1
2ªDose;2021-02-19;10
2ªDose;2021-03-04;20
2ªDose;2021-03-05;11
2ªDose;2021-03-08;3
2ªDose;2021-03-09;4
2ªDose;2021-03-10;1
2ªDose;2021-03-11;5
2ªDose;2021-03-12;1
2ªDose;2021-03-17;1
2ªDose;2021-03-19;9
2ªDose;2021-03-22;19
2ªDose;2021-03-24;2
2ªDose;2021-03-25;11
2ªDose;2021-03-26;16
2ªDose;2021-03-27;16
2ªDose;2021-03-29;2
2ªDose;2021-03-30;22
2ªDose;2021-03-31;43
2ªDose;2021-04-06;1
2ªDose;2021-04-07;24
2ªDose;2021-04-08;53
2ªDose;2021-04-09;40
2ªDose;2021-04-12;7
2ªDose;2021-04-14;36
2ªDose;2021-04-15;15
2ªDose;2021-04-22;35
2ªDose;2021-04-23;17
2ªDose;2021-04-27;8
2ªDose;2021-04-28;3
2ªDose;2021-04-29;9
