Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;23
1ªDose;2021-02-03;5
1ªDose;2021-02-05;6
1ªDose;2021-02-08;9
1ªDose;2021-02-10;1
1ªDose;2021-02-12;67
1ªDose;2021-02-25;1
1ªDose;2021-02-27;1
1ªDose;2021-03-02;20
1ªDose;2021-03-03;11
1ªDose;2021-03-09;51
1ªDose;2021-03-10;11
1ªDose;2021-03-15;9
1ªDose;2021-03-16;42
1ªDose;2021-03-17;1
1ªDose;2021-03-19;18
1ªDose;2021-03-23;139
1ªDose;2021-03-24;63
1ªDose;2021-03-26;17
1ªDose;2021-03-27;179
1ªDose;2021-03-29;60
1ªDose;2021-03-30;59
1ªDose;2021-03-31;21
1ªDose;2021-04-06;7
1ªDose;2021-04-12;2
1ªDose;2021-04-14;9
1ªDose;2021-04-20;19
1ªDose;2021-04-27;2
1ªDose;2021-04-28;20
2ªDose;2021-02-02;2
2ªDose;2021-02-03;21
2ªDose;2021-02-17;23
2ªDose;2021-02-18;4
2ªDose;2021-02-19;6
2ªDose;2021-02-22;9
2ªDose;2021-02-23;2
2ªDose;2021-03-01;1
2ªDose;2021-03-02;65
2ªDose;2021-03-04;5
2ªDose;2021-03-12;2
2ªDose;2021-03-15;2
2ªDose;2021-03-17;20
2ªDose;2021-03-18;10
2ªDose;2021-03-19;1
2ªDose;2021-03-24;49
2ªDose;2021-03-25;10
2ªDose;2021-03-27;1
2ªDose;2021-03-29;1
2ªDose;2021-03-30;8
2ªDose;2021-03-31;42
2ªDose;2021-04-05;18
2ªDose;2021-04-06;2
2ªDose;2021-04-07;89
2ªDose;2021-04-08;99
2ªDose;2021-04-09;25
2ªDose;2021-04-12;177
2ªDose;2021-04-13;19
2ªDose;2021-04-14;72
2ªDose;2021-04-15;20
2ªDose;2021-04-20;15
2ªDose;2021-04-22;18
2ªDose;2021-04-27;8
2ªDose;2021-04-29;9
