Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;2
1ªDose;2021-02-03;11
1ªDose;2021-02-04;4
1ªDose;2021-02-11;20
1ªDose;2021-02-12;33
1ªDose;2021-03-03;1
1ªDose;2021-03-04;23
1ªDose;2021-03-05;11
1ªDose;2021-03-13;55
1ªDose;2021-03-20;52
1ªDose;2021-03-24;20
1ªDose;2021-03-25;20
1ªDose;2021-03-26;18
1ªDose;2021-03-27;76
1ªDose;2021-03-31;37
1ªDose;2021-04-01;40
1ªDose;2021-04-03;71
1ªDose;2021-04-06;49
1ªDose;2021-04-07;47
1ªDose;2021-04-09;9
1ªDose;2021-04-12;10
1ªDose;2021-04-17;20
1ªDose;2021-04-23;10
1ªDose;2021-04-28;1
1ªDose;2021-04-29;3
2ªDose;2021-02-03;3
2ªDose;2021-02-04;6
2ªDose;2021-02-05;2
2ªDose;2021-02-18;16
2ªDose;2021-02-19;1
2ªDose;2021-03-02;32
2ªDose;2021-03-03;20
2ªDose;2021-03-04;1
2ªDose;2021-03-18;21
2ªDose;2021-03-19;11
2ªDose;2021-03-20;1
2ªDose;2021-03-27;55
2ªDose;2021-04-03;50
2ªDose;2021-04-22;40
2ªDose;2021-04-23;18
2ªDose;2021-04-26;77
2ªDose;2021-04-28;39
2ªDose;2021-04-29;37
