Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-22;1
1ªDose;2021-02-01;21
1ªDose;2021-02-02;11
1ªDose;2021-02-15;21
1ªDose;2021-02-16;17
1ªDose;2021-02-22;11
1ªDose;2021-02-27;1
1ªDose;2021-03-04;8
1ªDose;2021-03-05;22
1ªDose;2021-03-09;20
1ªDose;2021-03-10;16
1ªDose;2021-03-11;10
1ªDose;2021-03-12;18
1ªDose;2021-03-16;10
1ªDose;2021-03-17;33
1ªDose;2021-03-18;5
1ªDose;2021-03-23;34
1ªDose;2021-03-24;25
1ªDose;2021-03-25;20
1ªDose;2021-03-26;14
1ªDose;2021-03-27;211
1ªDose;2021-03-29;4
1ªDose;2021-03-30;1
1ªDose;2021-03-31;106
1ªDose;2021-04-01;38
1ªDose;2021-04-05;3
1ªDose;2021-04-09;17
1ªDose;2021-04-10;1
1ªDose;2021-04-12;1
1ªDose;2021-04-13;1
1ªDose;2021-04-15;12
1ªDose;2021-04-16;27
1ªDose;2021-04-20;9
2ªDose;2021-02-03;1
2ªDose;2021-02-04;29
2ªDose;2021-02-05;17
2ªDose;2021-02-08;12
2ªDose;2021-02-09;5
2ªDose;2021-02-10;6
2ªDose;2021-02-15;26
2ªDose;2021-02-16;2
2ªDose;2021-02-18;3
2ªDose;2021-02-23;1
2ªDose;2021-02-24;2
2ªDose;2021-03-01;10
2ªDose;2021-03-02;11
2ªDose;2021-03-03;10
2ªDose;2021-03-05;3
2ªDose;2021-03-08;3
2ªDose;2021-03-10;8
2ªDose;2021-03-12;1
2ªDose;2021-03-17;1
2ªDose;2021-03-19;19
2ªDose;2021-03-23;1
2ªDose;2021-03-24;18
2ªDose;2021-03-25;15
2ªDose;2021-03-26;11
2ªDose;2021-03-27;1
2ªDose;2021-03-29;10
2ªDose;2021-03-30;9
2ªDose;2021-03-31;7
2ªDose;2021-04-01;18
2ªDose;2021-04-02;4
2ªDose;2021-04-03;3
2ªDose;2021-04-05;15
2ªDose;2021-04-08;16
2ªDose;2021-04-09;50
2ªDose;2021-04-10;171
2ªDose;2021-04-12;45
2ªDose;2021-04-13;22
2ªDose;2021-04-15;40
2ªDose;2021-04-16;1
2ªDose;2021-04-19;35
2ªDose;2021-04-20;64
2ªDose;2021-04-26;5
2ªDose;2021-04-30;27
