Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;1
1ªDose;2021-02-03;1
1ªDose;2021-02-04;2
1ªDose;2021-02-09;2
1ªDose;2021-02-10;1
1ªDose;2021-02-11;1
1ªDose;2021-02-17;27
1ªDose;2021-02-18;1
1ªDose;2021-02-19;10
1ªDose;2021-02-23;1
1ªDose;2021-03-12;43
1ªDose;2021-03-16;20
1ªDose;2021-03-17;20
1ªDose;2021-03-18;1
1ªDose;2021-03-21;1
1ªDose;2021-03-23;72
1ªDose;2021-03-24;17
1ªDose;2021-03-25;6
1ªDose;2021-03-26;12
1ªDose;2021-03-27;51
1ªDose;2021-03-30;34
1ªDose;2021-03-31;80
1ªDose;2021-04-08;9
1ªDose;2021-04-14;18
1ªDose;2021-04-22;5
2ªDose;2021-02-03;3
2ªDose;2021-02-04;1
2ªDose;2021-02-05;1
2ªDose;2021-02-09;1
2ªDose;2021-02-17;11
2ªDose;2021-02-18;1
2ªDose;2021-02-19;2
2ªDose;2021-02-23;1
2ªDose;2021-02-24;2
2ªDose;2021-03-05;35
2ªDose;2021-03-06;1
2ªDose;2021-03-08;2
2ªDose;2021-03-10;1
2ªDose;2021-03-26;38
2ªDose;2021-03-27;1
2ªDose;2021-03-30;21
2ªDose;2021-04-07;20
2ªDose;2021-04-19;78
2ªDose;2021-04-20;45
2ªDose;2021-04-22;31
2ªDose;2021-04-23;52
2ªDose;2021-04-27;37
