Dose Aplicada;Data;Quantidade
1ªDose;2021-02-10;29
1ªDose;2021-02-12;20
1ªDose;2021-02-18;19
1ªDose;2021-02-26;10
1ªDose;2021-03-04;50
1ªDose;2021-03-05;11
1ªDose;2021-03-12;91
1ªDose;2021-03-18;101
1ªDose;2021-03-22;34
1ªDose;2021-03-25;592
1ªDose;2021-04-01;124
1ªDose;2021-04-08;91
1ªDose;2021-04-15;27
1ªDose;2021-04-20;6
1ªDose;2021-04-28;7
2ªDose;2021-02-10;1
2ªDose;2021-02-11;4
2ªDose;2021-02-12;91
2ªDose;2021-02-13;1
2ªDose;2021-02-15;4
2ªDose;2021-02-19;46
2ªDose;2021-02-22;1
2ªDose;2021-02-23;1
2ªDose;2021-03-05;40
2ªDose;2021-03-09;10
2ªDose;2021-03-12;4
2ªDose;2021-03-18;16
2ªDose;2021-03-22;1
2ªDose;2021-03-24;1
2ªDose;2021-03-25;1
2ªDose;2021-03-29;53
2ªDose;2021-04-06;90
2ªDose;2021-04-12;97
2ªDose;2021-04-16;32
2ªDose;2021-04-20;566
2ªDose;2021-04-26;211
2ªDose;2021-04-28;2
