Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;6
1ªDose;2021-01-22;24
1ªDose;2021-01-25;7
1ªDose;2021-01-26;21
1ªDose;2021-01-27;64
1ªDose;2021-01-28;43
1ªDose;2021-01-29;20
1ªDose;2021-02-08;30
1ªDose;2021-02-09;32
1ªDose;2021-02-10;10
1ªDose;2021-02-11;30
1ªDose;2021-02-17;1
1ªDose;2021-02-21;1
1ªDose;2021-02-24;3
1ªDose;2021-03-01;81
1ªDose;2021-03-02;47
1ªDose;2021-03-03;40
1ªDose;2021-03-05;34
1ªDose;2021-03-08;1
1ªDose;2021-03-09;23
1ªDose;2021-03-11;31
1ªDose;2021-03-12;40
1ªDose;2021-03-15;49
1ªDose;2021-03-16;51
1ªDose;2021-03-17;21
1ªDose;2021-03-20;184
1ªDose;2021-03-24;464
1ªDose;2021-03-25;55
1ªDose;2021-03-26;21
1ªDose;2021-03-29;168
1ªDose;2021-03-30;20
1ªDose;2021-04-05;2
1ªDose;2021-04-12;142
1ªDose;2021-04-13;8
1ªDose;2021-04-19;1
1ªDose;2021-04-20;2
1ªDose;2021-04-21;356
1ªDose;2021-04-26;195
1ªDose;2021-04-28;1
2ªDose;2021-01-19;1
2ªDose;2021-02-17;53
2ªDose;2021-02-18;51
2ªDose;2021-02-19;40
2ªDose;2021-02-22;3
2ªDose;2021-02-23;2
2ªDose;2021-02-24;1
2ªDose;2021-02-26;3
2ªDose;2021-03-01;3
2ªDose;2021-03-08;30
2ªDose;2021-03-09;38
2ªDose;2021-03-10;14
2ªDose;2021-03-12;1
2ªDose;2021-03-13;1
2ªDose;2021-03-15;1
2ªDose;2021-03-17;2
2ªDose;2021-03-21;1
2ªDose;2021-03-26;41
2ªDose;2021-03-29;8
2ªDose;2021-03-30;10
2ªDose;2021-04-05;8
2ªDose;2021-04-06;24
2ªDose;2021-04-07;18
2ªDose;2021-04-09;21
2ªDose;2021-04-12;30
2ªDose;2021-04-14;21
2ªDose;2021-04-15;35
2ªDose;2021-04-16;30
2ªDose;2021-04-19;177
2ªDose;2021-04-20;43
2ªDose;2021-04-21;1
2ªDose;2021-04-22;39
2ªDose;2021-04-23;3
2ªDose;2021-04-24;2
2ªDose;2021-04-26;1
2ªDose;2021-04-28;17
