Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-02-05;2
1ªDose;2021-02-10;9
1ªDose;2021-02-11;10
1ªDose;2021-02-17;1
1ªDose;2021-02-25;10
1ªDose;2021-03-01;10
1ªDose;2021-03-02;1
1ªDose;2021-03-03;40
1ªDose;2021-03-04;10
1ªDose;2021-03-05;11
1ªDose;2021-03-08;8
1ªDose;2021-03-09;10
1ªDose;2021-03-11;8
1ªDose;2021-03-15;39
1ªDose;2021-03-23;27
1ªDose;2021-03-24;78
1ªDose;2021-03-25;31
1ªDose;2021-03-26;46
1ªDose;2021-03-29;194
1ªDose;2021-03-31;2
1ªDose;2021-04-09;6
1ªDose;2021-04-12;47
1ªDose;2021-04-13;24
1ªDose;2021-04-14;3
1ªDose;2021-04-15;3
1ªDose;2021-04-16;1
1ªDose;2021-04-19;19
1ªDose;2021-04-20;22
1ªDose;2021-04-22;68
1ªDose;2021-04-23;43
1ªDose;2021-04-26;36
1ªDose;2021-04-27;41
1ªDose;2021-04-28;24
2ªDose;2021-02-12;1
2ªDose;2021-02-15;13
2ªDose;2021-02-16;5
2ªDose;2021-02-17;9
2ªDose;2021-02-18;2
2ªDose;2021-02-19;4
2ªDose;2021-02-23;46
2ªDose;2021-02-24;2
2ªDose;2021-02-25;5
2ªDose;2021-02-26;2
2ªDose;2021-03-03;1
2ªDose;2021-03-04;1
2ªDose;2021-03-08;1
2ªDose;2021-03-11;3
2ªDose;2021-03-15;8
2ªDose;2021-03-16;10
2ªDose;2021-03-24;7
2ªDose;2021-03-25;1
2ªDose;2021-03-29;1
2ªDose;2021-03-31;8
2ªDose;2021-04-09;29
2ªDose;2021-04-12;60
2ªDose;2021-04-13;41
2ªDose;2021-04-14;20
2ªDose;2021-04-15;38
2ªDose;2021-04-16;29
2ªDose;2021-04-19;46
2ªDose;2021-04-20;30
2ªDose;2021-04-27;1
