Dose Aplicada;Data;Quantidade
1ªDose;2021-02-09;8
1ªDose;2021-02-10;28
1ªDose;2021-02-11;21
1ªDose;2021-02-12;12
1ªDose;2021-02-15;10
1ªDose;2021-02-27;55
1ªDose;2021-03-02;93
1ªDose;2021-03-05;10
1ªDose;2021-03-08;52
1ªDose;2021-03-09;20
1ªDose;2021-03-11;68
1ªDose;2021-03-12;41
1ªDose;2021-03-13;41
1ªDose;2021-03-15;40
1ªDose;2021-03-17;8
1ªDose;2021-03-19;155
1ªDose;2021-03-22;17
1ªDose;2021-03-24;137
1ªDose;2021-03-25;295
1ªDose;2021-03-26;1
1ªDose;2021-03-28;266
1ªDose;2021-03-29;4
1ªDose;2021-04-06;1
1ªDose;2021-04-08;20
1ªDose;2021-04-10;103
1ªDose;2021-04-12;6
1ªDose;2021-04-13;8
1ªDose;2021-04-14;7
1ªDose;2021-04-15;7
1ªDose;2021-04-16;11
1ªDose;2021-04-17;1
1ªDose;2021-04-19;21
1ªDose;2021-04-22;20
1ªDose;2021-04-23;120
1ªDose;2021-04-26;68
1ªDose;2021-04-28;30
2ªDose;2021-02-17;21
2ªDose;2021-02-18;9
2ªDose;2021-02-19;5
2ªDose;2021-02-24;1
2ªDose;2021-02-25;2
2ªDose;2021-02-27;1
2ªDose;2021-03-08;32
2ªDose;2021-03-09;31
2ªDose;2021-03-11;1
2ªDose;2021-03-12;12
2ªDose;2021-03-17;2
2ªDose;2021-03-24;1
2ªDose;2021-03-29;39
2ªDose;2021-03-30;10
2ªDose;2021-04-01;51
2ªDose;2021-04-05;10
2ªDose;2021-04-06;89
2ªDose;2021-04-08;47
2ªDose;2021-04-09;23
2ªDose;2021-04-12;40
2ªDose;2021-04-13;64
2ªDose;2021-04-14;10
2ªDose;2021-04-16;33
2ªDose;2021-04-19;120
2ªDose;2021-04-20;325
2ªDose;2021-04-22;238
2ªDose;2021-04-23;10
