Dose Aplicada;Data;Quantidade
1ªDose;2021-02-09;8
1ªDose;2021-02-10;10
1ªDose;2021-03-01;7
1ªDose;2021-03-02;3
1ªDose;2021-03-08;20
1ªDose;2021-03-16;21
1ªDose;2021-03-22;39
1ªDose;2021-03-23;27
1ªDose;2021-03-25;46
1ªDose;2021-03-26;31
1ªDose;2021-03-27;40
1ªDose;2021-04-10;10
1ªDose;2021-04-17;10
2ªDose;2021-02-12;10
2ªDose;2021-03-09;8
2ªDose;2021-03-10;9
2ªDose;2021-03-25;10
2ªDose;2021-03-26;20
2ªDose;2021-04-07;21
2ªDose;2021-04-13;39
2ªDose;2021-04-15;29
2ªDose;2021-04-16;40
2ªDose;2021-04-17;10
2ªDose;2021-04-19;60
