Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;2
1ªDose;2021-01-25;19
1ªDose;2021-01-26;1
1ªDose;2021-02-09;18
1ªDose;2021-02-12;11
1ªDose;2021-02-15;1
1ªDose;2021-02-26;39
1ªDose;2021-03-08;1
1ªDose;2021-03-09;10
1ªDose;2021-03-10;20
1ªDose;2021-03-12;30
1ªDose;2021-03-22;36
1ªDose;2021-03-23;22
1ªDose;2021-03-24;32
1ªDose;2021-03-25;93
1ªDose;2021-03-27;74
1ªDose;2021-04-05;1
1ªDose;2021-04-13;34
1ªDose;2021-04-17;77
1ªDose;2021-04-20;5
1ªDose;2021-04-22;11
1ªDose;2021-04-26;62
2ªDose;2021-02-15;25
2ªDose;2021-02-26;1
2ªDose;2021-03-08;19
2ªDose;2021-03-09;10
2ªDose;2021-03-12;1
2ªDose;2021-03-23;1
2ªDose;2021-03-24;8
2ªDose;2021-04-05;29
2ªDose;2021-04-06;30
2ªDose;2021-04-16;59
2ªDose;2021-04-17;2
2ªDose;2021-04-19;26
2ªDose;2021-04-20;91
2ªDose;2021-04-22;58
2ªDose;2021-04-23;18
2ªDose;2021-04-26;1
