Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-21;3
1ªDose;2021-01-26;3
1ªDose;2021-01-28;12
1ªDose;2021-01-29;1
1ªDose;2021-02-01;3
1ªDose;2021-02-02;13
1ªDose;2021-02-03;19
1ªDose;2021-02-04;2
1ªDose;2021-02-05;2
1ªDose;2021-02-08;1
1ªDose;2021-02-09;52
1ªDose;2021-02-10;26
1ªDose;2021-02-11;89
1ªDose;2021-02-12;47
1ªDose;2021-02-13;22
1ªDose;2021-02-15;12
1ªDose;2021-02-16;70
1ªDose;2021-02-17;49
1ªDose;2021-02-18;31
1ªDose;2021-02-19;63
1ªDose;2021-02-20;1
1ªDose;2021-02-22;28
1ªDose;2021-02-23;13
1ªDose;2021-02-24;11
1ªDose;2021-02-25;1
1ªDose;2021-02-26;10
1ªDose;2021-02-27;1
1ªDose;2021-03-01;17
1ªDose;2021-03-02;44
1ªDose;2021-03-03;75
1ªDose;2021-03-04;78
1ªDose;2021-03-05;31
1ªDose;2021-03-06;32
1ªDose;2021-03-08;19
1ªDose;2021-03-09;8
1ªDose;2021-03-10;13
1ªDose;2021-03-11;14
1ªDose;2021-03-12;67
1ªDose;2021-03-13;56
1ªDose;2021-03-15;9
1ªDose;2021-03-16;12
1ªDose;2021-03-19;30
1ªDose;2021-03-20;5
1ªDose;2021-03-21;1
1ªDose;2021-03-22;12
1ªDose;2021-03-23;76
1ªDose;2021-03-24;44
1ªDose;2021-03-25;87
1ªDose;2021-03-26;34
1ªDose;2021-03-27;57
1ªDose;2021-03-29;41
1ªDose;2021-03-30;87
1ªDose;2021-03-31;36
1ªDose;2021-04-01;88
1ªDose;2021-04-03;64
1ªDose;2021-04-05;14
1ªDose;2021-04-06;96
1ªDose;2021-04-07;94
1ªDose;2021-04-08;161
1ªDose;2021-04-09;85
1ªDose;2021-04-10;82
1ªDose;2021-04-11;117
1ªDose;2021-04-12;11
1ªDose;2021-04-13;16
1ªDose;2021-04-14;2
1ªDose;2021-04-19;11
1ªDose;2021-04-20;16
1ªDose;2021-04-22;3
1ªDose;2021-04-23;8
1ªDose;2021-04-26;1
1ªDose;2021-04-27;2
2ªDose;2021-01-28;5
2ªDose;2021-02-09;125
2ªDose;2021-02-10;8
2ªDose;2021-02-11;3
2ªDose;2021-02-12;21
2ªDose;2021-02-13;1
2ªDose;2021-02-16;11
2ªDose;2021-02-17;9
2ªDose;2021-02-18;15
2ªDose;2021-02-19;6
2ªDose;2021-02-20;1
2ªDose;2021-02-22;8
2ªDose;2021-02-23;13
2ªDose;2021-02-24;3
2ªDose;2021-02-26;2
2ªDose;2021-02-28;1
2ªDose;2021-03-01;27
2ªDose;2021-03-02;59
2ªDose;2021-03-03;18
2ªDose;2021-03-04;31
2ªDose;2021-03-05;7
2ªDose;2021-03-06;6
2ªDose;2021-03-08;3
2ªDose;2021-03-09;38
2ªDose;2021-03-10;26
2ªDose;2021-03-11;11
2ªDose;2021-03-12;78
2ªDose;2021-03-13;17
2ªDose;2021-03-14;1
2ªDose;2021-03-15;24
2ªDose;2021-03-16;25
2ªDose;2021-03-17;6
2ªDose;2021-03-18;1
2ªDose;2021-03-19;64
2ªDose;2021-03-20;30
2ªDose;2021-03-22;14
2ªDose;2021-03-23;44
2ªDose;2021-03-24;15
2ªDose;2021-03-25;24
2ªDose;2021-03-27;25
2ªDose;2021-03-29;32
2ªDose;2021-03-30;44
2ªDose;2021-03-31;15
2ªDose;2021-04-01;92
2ªDose;2021-04-03;7
2ªDose;2021-04-05;12
2ªDose;2021-04-06;22
2ªDose;2021-04-07;36
2ªDose;2021-04-08;91
2ªDose;2021-04-09;15
2ªDose;2021-04-10;17
2ªDose;2021-04-11;32
2ªDose;2021-04-12;53
2ªDose;2021-04-13;26
2ªDose;2021-04-14;9
2ªDose;2021-04-15;1
2ªDose;2021-04-19;55
2ªDose;2021-04-20;53
2ªDose;2021-04-21;1
2ªDose;2021-04-22;44
2ªDose;2021-04-23;54
2ªDose;2021-04-25;3
2ªDose;2021-04-26;147
2ªDose;2021-04-27;83
2ªDose;2021-04-28;82
2ªDose;2021-04-29;1
2ªDose;2021-04-30;1
