index;count
2021-05-24;62
2021-05-25;76
2021-05-26;89
2021-05-27;97
2021-05-28;97
2021-05-29;97
2021-05-30;97
2021-05-31;97
2021-06-01;97
2021-06-02;97
2021-06-03;97
2021-06-04;97
2021-06-05;97
2021-06-06;97
2021-06-07;97
2021-06-08;97
2021-06-09;97
2021-06-10;97
2021-06-11;97
2021-06-12;97
2021-06-13;97
2021-06-14;97
2021-06-15;97
2021-06-16;97
2021-06-17;97
2021-06-18;97
2021-06-19;97
2021-06-20;97
2021-06-21;97
2021-06-22;97
2021-06-23;97
2021-06-24;97
2021-06-25;97
2021-06-26;97
2021-06-27;97
2021-06-28;97
2021-06-29;97
2021-06-30;97
2021-07-01;97
2021-07-02;97
2021-07-03;97
2021-07-04;97
2021-07-05;97
2021-07-06;159
2021-07-07;165
2021-07-08;165
2021-07-09;171
2021-07-10;171
2021-07-11;171
2021-07-12;176
2021-07-13;267
2021-07-14;353
2021-07-15;353
2021-07-16;353
2021-07-17;353
2021-07-18;353
2021-07-19;353
2021-07-20;353
2021-07-21;355
2021-07-22;361
