index;count
2021-06-14;1
2021-06-15;1
2021-06-16;1
2021-06-17;1
2021-06-18;1
2021-06-19;1
2021-06-20;1
2021-06-21;1
2021-06-22;1
2021-06-23;1
2021-06-24;1
2021-06-25;1
2021-06-26;1
2021-06-27;1
2021-06-28;1
2021-06-29;1
2021-06-30;1
2021-07-01;1
2021-07-02;1
2021-07-03;1
2021-07-04;1
2021-07-05;1
2021-07-06;1
2021-07-07;1
2021-07-08;1
2021-07-09;1
2021-07-10;1
2021-07-11;1
2021-07-12;1
2021-07-13;1
2021-07-14;1
2021-07-15;11
2021-07-16;11
2021-07-17;11
2021-07-18;11
2021-07-19;24
2021-07-20;25
2021-07-21;25
2021-07-22;44
