Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;1
1ªDose;2021-02-02;2
1ªDose;2021-02-03;11
1ªDose;2021-02-04;21
1ªDose;2021-02-08;12
1ªDose;2021-02-09;12
1ªDose;2021-02-10;1
1ªDose;2021-02-12;11
1ªDose;2021-02-15;1
1ªDose;2021-02-16;10
1ªDose;2021-02-17;7
1ªDose;2021-02-18;10
1ªDose;2021-02-19;23
1ªDose;2021-02-25;1
1ªDose;2021-02-26;3
1ªDose;2021-03-12;27
1ªDose;2021-03-13;82
1ªDose;2021-03-15;12
1ªDose;2021-03-16;11
1ªDose;2021-03-19;10
1ªDose;2021-03-25;11
1ªDose;2021-03-26;31
1ªDose;2021-03-29;20
1ªDose;2021-03-30;136
1ªDose;2021-03-31;1
1ªDose;2021-04-01;19
1ªDose;2021-04-06;243
1ªDose;2021-04-07;71
1ªDose;2021-04-08;1
1ªDose;2021-04-09;100
1ªDose;2021-04-15;136
1ªDose;2021-04-16;32
1ªDose;2021-04-22;197
1ªDose;2021-04-23;16
1ªDose;2021-04-26;28
1ªDose;2021-04-27;29
1ªDose;2021-04-29;150
2ªDose;2021-02-12;3
2ªDose;2021-02-15;10
2ªDose;2021-02-16;11
2ªDose;2021-02-17;9
2ªDose;2021-02-18;3
2ªDose;2021-02-19;5
2ªDose;2021-02-22;5
2ªDose;2021-02-25;11
2ªDose;2021-03-04;1
2ªDose;2021-03-08;12
2ªDose;2021-03-09;14
2ªDose;2021-03-10;12
2ªDose;2021-03-11;8
2ªDose;2021-03-12;31
2ªDose;2021-03-15;5
2ªDose;2021-03-16;9
2ªDose;2021-03-29;21
2ªDose;2021-04-05;27
2ªDose;2021-04-06;9
2ªDose;2021-04-07;71
2ªDose;2021-04-13;103
2ªDose;2021-04-15;53
2ªDose;2021-04-22;2
2ªDose;2021-04-23;97
2ªDose;2021-04-26;2
2ªDose;2021-04-27;27
2ªDose;2021-04-28;189
2ªDose;2021-04-29;17
