Dose Aplicada;Data;Quantidade
1ªDose;2021-02-10;8
1ªDose;2021-02-11;14
1ªDose;2021-02-12;8
1ªDose;2021-02-18;17
1ªDose;2021-03-02;10
1ªDose;2021-03-12;28
1ªDose;2021-03-15;16
1ªDose;2021-03-16;9
1ªDose;2021-03-17;8
1ªDose;2021-03-18;10
1ªDose;2021-03-19;27
1ªDose;2021-03-22;36
1ªDose;2021-03-23;37
1ªDose;2021-03-24;36
1ªDose;2021-03-25;40
1ªDose;2021-03-26;26
1ªDose;2021-03-27;35
1ªDose;2021-03-30;26
1ªDose;2021-03-31;17
1ªDose;2021-04-06;62
2ªDose;2021-02-03;1
2ªDose;2021-02-10;1
2ªDose;2021-02-11;3
2ªDose;2021-02-17;3
2ªDose;2021-02-19;1
2ªDose;2021-02-23;1
2ªDose;2021-03-04;7
2ªDose;2021-03-05;6
2ªDose;2021-03-08;10
2ªDose;2021-03-09;6
2ªDose;2021-03-10;10
2ªDose;2021-03-15;8
2ªDose;2021-03-26;1
2ªDose;2021-03-29;10
2ªDose;2021-04-09;28
2ªDose;2021-04-12;16
2ªDose;2021-04-13;9
2ªDose;2021-04-14;9
2ªDose;2021-04-15;10
2ªDose;2021-04-16;28
2ªDose;2021-04-19;41
2ªDose;2021-04-20;37
2ªDose;2021-04-21;96
2ªDose;2021-04-26;27
