Dose Aplicada;Data;Quantidade
1ªDose;2021-02-04;8
1ªDose;2021-02-10;20
1ªDose;2021-02-11;30
1ªDose;2021-02-18;10
1ªDose;2021-02-23;9
1ªDose;2021-02-25;10
1ªDose;2021-03-02;10
1ªDose;2021-03-04;9
1ªDose;2021-03-09;27
1ªDose;2021-03-10;1
1ªDose;2021-03-11;10
1ªDose;2021-03-16;36
1ªDose;2021-03-17;41
1ªDose;2021-03-22;36
1ªDose;2021-03-23;19
1ªDose;2021-03-24;36
1ªDose;2021-03-25;18
1ªDose;2021-03-26;40
1ªDose;2021-03-27;72
1ªDose;2021-03-29;40
1ªDose;2021-03-30;54
1ªDose;2021-03-31;59
1ªDose;2021-04-05;54
1ªDose;2021-04-06;34
1ªDose;2021-04-12;59
1ªDose;2021-04-14;1
1ªDose;2021-04-19;19
1ªDose;2021-04-20;43
1ªDose;2021-04-22;1
1ªDose;2021-04-23;12
1ªDose;2021-04-26;15
1ªDose;2021-04-29;9
2ªDose;2021-02-17;4
2ªDose;2021-02-18;38
2ªDose;2021-02-19;5
2ªDose;2021-02-22;3
2ªDose;2021-02-25;1
2ªDose;2021-02-26;1
2ªDose;2021-03-02;1
2ªDose;2021-03-03;8
2ªDose;2021-03-10;18
2ªDose;2021-03-11;28
2ªDose;2021-03-16;2
2ªDose;2021-03-18;10
2ªDose;2021-03-22;1
2ªDose;2021-03-23;8
2ªDose;2021-03-25;9
2ªDose;2021-04-06;1
2ªDose;2021-04-13;37
2ªDose;2021-04-14;39
2ªDose;2021-04-19;35
2ªDose;2021-04-20;20
2ªDose;2021-04-22;57
2ªDose;2021-04-23;35
2ªDose;2021-04-24;66
2ªDose;2021-04-26;10
2ªDose;2021-04-27;10
2ªDose;2021-04-29;1
