Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;6
1ªDose;2021-01-22;4
1ªDose;2021-01-25;3
1ªDose;2021-01-26;2
1ªDose;2021-01-27;1
1ªDose;2021-01-28;9
1ªDose;2021-01-29;5
1ªDose;2021-02-01;2
1ªDose;2021-02-03;4
1ªDose;2021-02-04;1
1ªDose;2021-02-08;1
1ªDose;2021-02-09;11
1ªDose;2021-02-10;30
1ªDose;2021-02-18;19
1ªDose;2021-02-19;20
1ªDose;2021-02-20;41
1ªDose;2021-02-22;21
1ªDose;2021-02-26;20
1ªDose;2021-03-01;11
1ªDose;2021-03-10;1
1ªDose;2021-03-16;20
1ªDose;2021-03-17;20
1ªDose;2021-03-20;1
1ªDose;2021-03-22;1
1ªDose;2021-03-23;2
1ªDose;2021-03-24;20
1ªDose;2021-03-25;20
1ªDose;2021-03-26;1
1ªDose;2021-03-30;20
1ªDose;2021-03-31;19
1ªDose;2021-04-01;39
1ªDose;2021-04-03;249
1ªDose;2021-04-05;67
1ªDose;2021-04-06;90
1ªDose;2021-04-07;46
1ªDose;2021-04-08;146
1ªDose;2021-04-09;60
1ªDose;2021-04-12;69
1ªDose;2021-04-13;2
2ªDose;2021-02-18;1
2ªDose;2021-02-19;4
2ªDose;2021-02-22;3
2ªDose;2021-02-23;4
2ªDose;2021-02-24;3
2ªDose;2021-02-25;8
2ªDose;2021-02-26;1
2ªDose;2021-03-01;4
2ªDose;2021-03-02;1
2ªDose;2021-03-03;5
2ªDose;2021-03-04;1
2ªDose;2021-03-05;2
2ªDose;2021-03-08;1
2ªDose;2021-03-09;11
2ªDose;2021-03-10;29
2ªDose;2021-03-16;1
2ªDose;2021-03-18;19
2ªDose;2021-03-20;40
2ªDose;2021-03-22;21
2ªDose;2021-03-23;18
2ªDose;2021-03-26;19
2ªDose;2021-03-29;10
2ªDose;2021-03-31;1
2ªDose;2021-04-05;1
2ªDose;2021-04-12;1
2ªDose;2021-04-13;18
2ªDose;2021-04-14;20
2ªDose;2021-04-22;25
2ªDose;2021-04-23;14
2ªDose;2021-04-27;20
2ªDose;2021-04-28;20
2ªDose;2021-04-29;40
2ªDose;2021-05-01;128
