Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;28
1ªDose;2021-01-21;4
1ªDose;2021-01-22;6
1ªDose;2021-01-25;7
1ªDose;2021-02-10;17
1ªDose;2021-02-11;35
1ªDose;2021-02-12;49
1ªDose;2021-02-18;9
1ªDose;2021-02-19;5
1ªDose;2021-02-24;2
1ªDose;2021-03-11;2
1ªDose;2021-03-12;53
1ªDose;2021-03-15;48
1ªDose;2021-03-16;8
1ªDose;2021-03-17;16
1ªDose;2021-03-18;7
1ªDose;2021-03-19;192
1ªDose;2021-03-23;7
1ªDose;2021-03-24;1
1ªDose;2021-03-25;44
1ªDose;2021-03-26;156
1ªDose;2021-03-29;4
1ªDose;2021-03-30;2
1ªDose;2021-03-31;71
1ªDose;2021-04-01;18
1ªDose;2021-04-03;132
1ªDose;2021-04-05;25
1ªDose;2021-04-06;30
1ªDose;2021-04-07;21
1ªDose;2021-04-08;8
1ªDose;2021-04-09;14
1ªDose;2021-04-12;8
1ªDose;2021-04-13;2
1ªDose;2021-04-14;1
1ªDose;2021-04-22;1
2ªDose;2021-02-10;3
2ªDose;2021-02-11;18
2ªDose;2021-02-12;14
2ªDose;2021-02-17;3
2ªDose;2021-02-18;2
2ªDose;2021-02-19;1
2ªDose;2021-02-23;2
2ªDose;2021-02-24;1
2ªDose;2021-03-01;1
2ªDose;2021-03-11;50
2ªDose;2021-03-12;36
2ªDose;2021-03-15;11
2ªDose;2021-03-18;4
2ªDose;2021-03-19;11
2ªDose;2021-03-26;1
2ªDose;2021-03-29;1
2ªDose;2021-04-05;28
2ªDose;2021-04-06;16
2ªDose;2021-04-07;7
2ªDose;2021-04-08;1
2ªDose;2021-04-09;13
2ªDose;2021-04-12;20
2ªDose;2021-04-13;7
2ªDose;2021-04-14;4
2ªDose;2021-04-15;78
2ªDose;2021-04-16;94
2ªDose;2021-04-17;5
2ªDose;2021-04-19;42
2ªDose;2021-04-20;4
2ªDose;2021-04-22;31
2ªDose;2021-04-23;26
2ªDose;2021-04-24;3
2ªDose;2021-04-26;112
2ªDose;2021-04-27;10
2ªDose;2021-04-28;9
2ªDose;2021-04-29;11
2ªDose;2021-04-30;1
2ªDose;2021-05-01;7
