Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;10
1ªDose;2021-02-03;10
1ªDose;2021-02-10;20
1ªDose;2021-02-11;10
1ªDose;2021-02-12;10
1ªDose;2021-02-22;10
1ªDose;2021-03-01;10
1ªDose;2021-03-03;20
1ªDose;2021-03-10;3
1ªDose;2021-03-12;10
1ªDose;2021-03-15;9
1ªDose;2021-03-16;20
1ªDose;2021-03-19;10
1ªDose;2021-03-22;1
1ªDose;2021-03-23;37
1ªDose;2021-03-24;18
1ªDose;2021-03-25;37
1ªDose;2021-03-26;18
1ªDose;2021-03-29;48
1ªDose;2021-03-30;55
1ªDose;2021-03-31;37
1ªDose;2021-04-01;17
1ªDose;2021-04-05;24
1ªDose;2021-04-06;46
1ªDose;2021-04-13;24
1ªDose;2021-04-14;9
1ªDose;2021-04-15;19
1ªDose;2021-04-19;28
1ªDose;2021-04-23;36
1ªDose;2021-04-27;27
1ªDose;2021-04-28;15
1ªDose;2021-05-01;56
2ªDose;2021-02-17;5
2ªDose;2021-02-18;12
2ªDose;2021-02-19;2
2ªDose;2021-03-03;10
2ªDose;2021-03-10;17
2ªDose;2021-03-11;10
2ªDose;2021-03-12;10
2ªDose;2021-03-22;9
2ªDose;2021-03-23;1
2ªDose;2021-04-09;8
2ªDose;2021-04-12;9
2ªDose;2021-04-13;24
2ªDose;2021-04-15;10
2ªDose;2021-04-20;38
2ªDose;2021-04-22;55
2ªDose;2021-04-23;18
2ªDose;2021-04-26;9
2ªDose;2021-04-27;19
