Dose Aplicada;Data;Quantidade
1ªDose;2021-02-04;10
1ªDose;2021-02-10;29
1ªDose;2021-02-11;19
1ªDose;2021-02-19;10
1ªDose;2021-03-10;3
1ªDose;2021-03-11;1
1ªDose;2021-03-12;40
1ªDose;2021-03-15;11
1ªDose;2021-03-19;21
1ªDose;2021-03-22;40
1ªDose;2021-03-23;10
1ªDose;2021-03-24;39
1ªDose;2021-03-25;30
1ªDose;2021-03-29;40
1ªDose;2021-03-30;31
1ªDose;2021-04-05;30
1ªDose;2021-04-06;20
1ªDose;2021-04-19;1
2ªDose;2021-02-12;1
2ªDose;2021-02-17;4
2ªDose;2021-03-04;10
2ªDose;2021-03-10;28
2ªDose;2021-03-11;19
2ªDose;2021-03-19;9
2ªDose;2021-04-07;10
2ªDose;2021-04-09;40
2ªDose;2021-04-12;10
2ªDose;2021-04-15;20
2ªDose;2021-04-19;40
2ªDose;2021-04-20;49
2ªDose;2021-04-26;10
