Dose Aplicada;Data;Quantidade
1ªDose;2021-01-25;1
1ªDose;2021-02-04;20
1ªDose;2021-02-08;10
1ªDose;2021-02-10;31
1ªDose;2021-02-11;18
1ªDose;2021-02-12;51
1ªDose;2021-02-17;10
1ªDose;2021-02-18;11
1ªDose;2021-02-23;11
1ªDose;2021-02-24;1
1ªDose;2021-03-02;1
1ªDose;2021-03-11;10
1ªDose;2021-03-12;61
1ªDose;2021-03-15;29
1ªDose;2021-03-16;31
1ªDose;2021-03-18;1
1ªDose;2021-03-19;127
1ªDose;2021-03-20;20
1ªDose;2021-03-22;29
1ªDose;2021-03-24;82
1ªDose;2021-03-25;54
1ªDose;2021-03-26;20
1ªDose;2021-03-27;80
1ªDose;2021-03-29;50
1ªDose;2021-03-30;10
1ªDose;2021-03-31;20
1ªDose;2021-04-03;78
1ªDose;2021-04-05;19
1ªDose;2021-04-06;25
1ªDose;2021-04-07;10
1ªDose;2021-04-08;5
1ªDose;2021-04-12;3
2ªDose;2021-02-12;5
2ªDose;2021-02-17;7
2ªDose;2021-02-18;43
2ªDose;2021-02-19;36
2ªDose;2021-02-22;4
2ªDose;2021-03-01;1
2ªDose;2021-03-04;11
2ªDose;2021-03-05;10
2ªDose;2021-03-08;30
2ªDose;2021-03-09;41
2ªDose;2021-03-10;20
2ªDose;2021-03-11;10
2ªDose;2021-03-12;10
2ªDose;2021-03-18;20
2ªDose;2021-03-24;1
2ªDose;2021-03-29;8
2ªDose;2021-04-06;15
2ªDose;2021-04-07;30
2ªDose;2021-04-08;6
2ªDose;2021-04-09;58
2ªDose;2021-04-12;23
2ªDose;2021-04-15;10
2ªDose;2021-04-16;138
2ªDose;2021-04-19;38
2ªDose;2021-04-20;71
2ªDose;2021-04-22;40
2ªDose;2021-04-26;19
