Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;17
1ªDose;2021-01-21;4
1ªDose;2021-01-22;3
1ªDose;2021-01-25;2
1ªDose;2021-01-26;1
1ªDose;2021-01-27;3
1ªDose;2021-01-28;11
1ªDose;2021-02-01;11
1ªDose;2021-02-08;20
1ªDose;2021-02-11;31
1ªDose;2021-02-12;20
1ªDose;2021-02-15;20
1ªDose;2021-02-16;20
1ªDose;2021-02-17;9
1ªDose;2021-02-22;10
1ªDose;2021-02-26;10
1ªDose;2021-03-01;28
1ªDose;2021-03-02;44
1ªDose;2021-03-03;6
1ªDose;2021-03-04;11
1ªDose;2021-03-08;12
1ªDose;2021-03-10;12
1ªDose;2021-03-11;1
1ªDose;2021-03-14;1
1ªDose;2021-03-15;14
1ªDose;2021-03-17;24
1ªDose;2021-03-18;47
1ªDose;2021-03-19;41
1ªDose;2021-03-22;40
1ªDose;2021-03-23;25
1ªDose;2021-03-24;99
1ªDose;2021-03-25;68
1ªDose;2021-03-26;34
1ªDose;2021-03-28;27
1ªDose;2021-03-29;10
1ªDose;2021-03-30;93
1ªDose;2021-03-31;125
1ªDose;2021-04-01;6
1ªDose;2021-04-05;6
1ªDose;2021-04-06;87
1ªDose;2021-04-07;124
1ªDose;2021-04-08;91
1ªDose;2021-04-09;13
1ªDose;2021-04-12;19
1ªDose;2021-04-13;33
1ªDose;2021-04-14;28
1ªDose;2021-04-15;6
1ªDose;2021-04-19;9
1ªDose;2021-04-20;6
1ªDose;2021-04-22;13
1ªDose;2021-04-23;17
1ªDose;2021-04-26;3
1ªDose;2021-04-27;9
1ªDose;2021-04-28;6
1ªDose;2021-04-29;2
2ªDose;2021-02-18;17
2ªDose;2021-02-19;5
2ªDose;2021-02-22;3
2ªDose;2021-02-23;2
2ªDose;2021-02-24;1
2ªDose;2021-02-26;2
2ªDose;2021-03-01;1
2ªDose;2021-03-08;19
2ªDose;2021-03-10;7
2ªDose;2021-03-11;38
2ªDose;2021-03-12;20
2ªDose;2021-03-15;16
2ªDose;2021-03-17;15
2ªDose;2021-03-18;1
2ªDose;2021-03-22;9
2ªDose;2021-03-26;12
2ªDose;2021-03-31;1
2ªDose;2021-04-01;3
2ªDose;2021-04-07;2
2ªDose;2021-04-08;7
2ªDose;2021-04-09;4
2ªDose;2021-04-12;8
2ªDose;2021-04-13;17
2ªDose;2021-04-14;51
2ªDose;2021-04-15;15
2ªDose;2021-04-19;44
2ªDose;2021-04-20;38
2ªDose;2021-04-21;2
2ªDose;2021-04-22;29
2ªDose;2021-04-26;21
2ªDose;2021-04-27;2
2ªDose;2021-04-28;4
