Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;3
1ªDose;2021-01-28;4
1ªDose;2021-01-29;8
1ªDose;2021-02-01;10
1ªDose;2021-02-05;10
1ªDose;2021-02-11;50
1ªDose;2021-02-12;20
1ªDose;2021-02-17;10
1ªDose;2021-02-18;9
1ªDose;2021-02-22;9
1ªDose;2021-02-25;10
1ªDose;2021-03-01;30
1ªDose;2021-03-02;20
1ªDose;2021-03-03;10
1ªDose;2021-03-04;29
1ªDose;2021-03-13;40
1ªDose;2021-03-15;40
1ªDose;2021-03-16;20
1ªDose;2021-03-17;1
1ªDose;2021-03-18;30
1ªDose;2021-03-19;39
1ªDose;2021-03-20;84
1ªDose;2021-03-22;47
1ªDose;2021-03-23;35
1ªDose;2021-03-24;9
1ªDose;2021-03-25;103
1ªDose;2021-03-26;72
1ªDose;2021-03-27;149
1ªDose;2021-03-29;19
1ªDose;2021-03-30;76
1ªDose;2021-03-31;53
1ªDose;2021-04-01;9
1ªDose;2021-04-05;46
1ªDose;2021-04-06;82
1ªDose;2021-04-09;36
1ªDose;2021-04-10;65
1ªDose;2021-04-12;9
1ªDose;2021-04-15;26
1ªDose;2021-04-16;4
1ªDose;2021-04-17;112
1ªDose;2021-04-19;27
1ªDose;2021-04-20;19
1ªDose;2021-04-22;57
1ªDose;2021-04-27;23
1ªDose;2021-04-29;31
1ªDose;2021-04-30;38
2ªDose;2021-02-17;5
2ªDose;2021-02-18;9
2ªDose;2021-02-19;6
2ªDose;2021-02-22;2
2ªDose;2021-02-23;7
2ªDose;2021-02-24;6
2ªDose;2021-02-26;1
2ªDose;2021-03-08;1
2ªDose;2021-03-11;50
2ªDose;2021-03-12;20
2ªDose;2021-03-17;9
2ªDose;2021-03-18;8
2ªDose;2021-03-22;9
2ªDose;2021-03-25;10
2ªDose;2021-03-31;9
2ªDose;2021-04-10;36
2ªDose;2021-04-12;2
2ªDose;2021-04-13;17
2ªDose;2021-04-14;1
2ªDose;2021-04-15;33
2ªDose;2021-04-16;30
2ªDose;2021-04-17;82
2ªDose;2021-04-19;46
2ªDose;2021-04-20;44
2ªDose;2021-04-22;125
2ªDose;2021-04-23;60
2ªDose;2021-04-26;44
2ªDose;2021-04-29;2
2ªDose;2021-04-30;6
