Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;10
1ªDose;2021-02-03;1
1ªDose;2021-02-04;1
1ªDose;2021-02-08;31
1ªDose;2021-02-12;69
1ªDose;2021-02-17;1
1ªDose;2021-02-18;9
1ªDose;2021-02-19;1
1ªDose;2021-02-26;8
1ªDose;2021-03-01;49
1ªDose;2021-03-02;11
1ªDose;2021-03-12;1
1ªDose;2021-03-16;93
1ªDose;2021-03-18;47
1ªDose;2021-03-22;88
1ªDose;2021-03-25;129
1ªDose;2021-03-26;9
1ªDose;2021-03-30;26
1ªDose;2021-04-01;70
1ªDose;2021-04-05;74
1ªDose;2021-04-08;5
1ªDose;2021-04-10;79
1ªDose;2021-04-17;106
1ªDose;2021-04-19;5
1ªDose;2021-04-22;1
1ªDose;2021-04-24;139
1ªDose;2021-04-26;4
1ªDose;2021-04-28;17
1ªDose;2021-04-29;2
2ªDose;2021-02-17;9
2ªDose;2021-02-18;5
2ªDose;2021-02-19;11
2ªDose;2021-02-20;2
2ªDose;2021-02-22;3
2ªDose;2021-02-23;2
2ªDose;2021-02-26;1
2ªDose;2021-03-01;1
2ªDose;2021-03-08;30
2ªDose;2021-03-12;65
2ªDose;2021-03-18;1
2ªDose;2021-03-25;10
2ªDose;2021-03-26;8
2ªDose;2021-03-30;3
2ªDose;2021-04-16;90
2ªDose;2021-04-19;53
2ªDose;2021-04-22;41
2ªDose;2021-04-23;74
2ªDose;2021-04-24;1
2ªDose;2021-04-26;95
2ªDose;2021-04-27;10
