Dose Aplicada;Data;Quantidade
1ªDose;2021-02-03;9
1ªDose;2021-02-10;38
1ªDose;2021-02-17;10
1ªDose;2021-02-24;10
1ªDose;2021-03-01;41
1ªDose;2021-03-12;48
1ªDose;2021-03-19;9
1ªDose;2021-03-22;56
1ªDose;2021-03-23;10
1ªDose;2021-03-24;95
1ªDose;2021-03-25;5
1ªDose;2021-03-29;74
1ªDose;2021-03-31;11
1ªDose;2021-04-05;32
1ªDose;2021-04-07;11
1ªDose;2021-04-12;37
1ªDose;2021-04-14;21
1ªDose;2021-04-20;43
1ªDose;2021-04-26;27
1ªDose;2021-04-29;32
2ªDose;2021-01-21;1
2ªDose;2021-02-12;2
2ªDose;2021-02-17;8
2ªDose;2021-02-18;1
2ªDose;2021-02-19;1
2ªDose;2021-02-23;1
2ªDose;2021-02-24;1
2ªDose;2021-03-10;36
2ªDose;2021-03-17;10
2ªDose;2021-03-24;8
2ªDose;2021-04-07;46
2ªDose;2021-04-19;66
2ªDose;2021-04-20;10
2ªDose;2021-04-22;77
2ªDose;2021-04-27;17
