Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;42
1ªDose;2021-01-22;13
1ªDose;2021-01-25;7
1ªDose;2021-01-26;1
1ªDose;2021-01-27;11
1ªDose;2021-01-28;47
1ªDose;2021-02-03;124
1ªDose;2021-02-10;52
1ªDose;2021-02-12;20
1ªDose;2021-02-15;9
1ªDose;2021-03-01;75
1ªDose;2021-03-02;10
1ªDose;2021-03-03;11
1ªDose;2021-03-04;20
1ªDose;2021-03-05;73
1ªDose;2021-03-06;4
1ªDose;2021-03-09;38
1ªDose;2021-03-10;5
1ªDose;2021-03-11;123
1ªDose;2021-03-12;1
1ªDose;2021-03-16;35
1ªDose;2021-03-17;52
1ªDose;2021-03-18;11
1ªDose;2021-03-19;140
1ªDose;2021-03-20;4
1ªDose;2021-03-23;36
1ªDose;2021-03-24;11
1ªDose;2021-03-25;1
1ªDose;2021-03-27;132
1ªDose;2021-03-29;21
1ªDose;2021-03-31;61
1ªDose;2021-04-01;8
1ªDose;2021-04-05;60
1ªDose;2021-04-06;30
1ªDose;2021-04-08;9
1ªDose;2021-04-09;1
1ªDose;2021-04-12;41
1ªDose;2021-04-13;19
1ªDose;2021-04-14;26
1ªDose;2021-04-15;1
1ªDose;2021-04-19;1
1ªDose;2021-04-20;118
1ªDose;2021-04-22;21
1ªDose;2021-04-23;3
1ªDose;2021-04-26;16
1ªDose;2021-04-27;2
1ªDose;2021-04-28;1
1ªDose;2021-04-29;1
2ªDose;2021-02-12;44
2ªDose;2021-02-15;10
2ªDose;2021-02-16;2
2ªDose;2021-02-19;2
2ªDose;2021-03-01;1
2ªDose;2021-03-03;116
2ªDose;2021-03-04;5
2ªDose;2021-03-08;12
2ªDose;2021-03-09;15
2ªDose;2021-03-10;43
2ªDose;2021-03-11;1
2ªDose;2021-03-17;1
2ªDose;2021-03-23;3
2ªDose;2021-03-25;1
2ªDose;2021-03-27;1
2ªDose;2021-03-31;7
2ªDose;2021-04-01;9
2ªDose;2021-04-05;12
2ªDose;2021-04-06;45
2ªDose;2021-04-07;8
2ªDose;2021-04-08;98
2ªDose;2021-04-12;3
2ªDose;2021-04-14;73
2ªDose;2021-04-15;16
2ªDose;2021-04-16;99
2ªDose;2021-04-19;83
2ªDose;2021-04-20;26
2ªDose;2021-04-22;24
2ªDose;2021-04-23;34
2ªDose;2021-04-26;4
2ªDose;2021-04-27;3
2ªDose;2021-04-28;1
2ªDose;2021-04-30;1
