Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;3
1ªDose;2021-01-22;7
1ªDose;2021-01-25;142
1ªDose;2021-01-26;78
1ªDose;2021-01-27;19
1ªDose;2021-01-28;20
1ªDose;2021-01-29;24
1ªDose;2021-02-01;4
1ªDose;2021-02-02;8
1ªDose;2021-02-03;7
1ªDose;2021-02-04;77
1ªDose;2021-02-05;182
1ªDose;2021-02-08;94
1ªDose;2021-02-09;27
1ªDose;2021-02-10;7
1ªDose;2021-02-11;92
1ªDose;2021-02-12;85
1ªDose;2021-02-13;1
1ªDose;2021-02-14;1
1ªDose;2021-02-15;171
1ªDose;2021-02-16;29
1ªDose;2021-02-17;34
1ªDose;2021-02-18;9
1ªDose;2021-02-19;5
1ªDose;2021-02-24;7
1ªDose;2021-02-25;9
1ªDose;2021-02-26;8
1ªDose;2021-02-27;60
1ªDose;2021-03-01;333
1ªDose;2021-03-02;250
1ªDose;2021-03-03;47
1ªDose;2021-03-04;7
1ªDose;2021-03-05;24
1ªDose;2021-03-06;211
1ªDose;2021-03-08;21
1ªDose;2021-03-09;9
1ªDose;2021-03-10;17
1ªDose;2021-03-11;8
1ªDose;2021-03-12;19
1ªDose;2021-03-13;428
1ªDose;2021-03-15;32
1ªDose;2021-03-16;47
1ªDose;2021-03-17;27
1ªDose;2021-03-18;16
1ªDose;2021-03-19;103
1ªDose;2021-03-20;482
1ªDose;2021-03-21;1
1ªDose;2021-03-22;89
1ªDose;2021-03-23;12
1ªDose;2021-03-24;135
1ªDose;2021-03-25;85
1ªDose;2021-03-26;63
1ªDose;2021-03-27;442
1ªDose;2021-03-28;4
1ªDose;2021-03-29;70
1ªDose;2021-03-30;48
1ªDose;2021-03-31;29
1ªDose;2021-04-01;170
1ªDose;2021-04-05;46
1ªDose;2021-04-06;22
1ªDose;2021-04-07;2
1ªDose;2021-04-09;23
1ªDose;2021-04-10;1
1ªDose;2021-04-12;17
1ªDose;2021-04-13;84
1ªDose;2021-04-14;138
1ªDose;2021-04-15;129
1ªDose;2021-04-16;94
1ªDose;2021-04-17;234
1ªDose;2021-04-19;37
1ªDose;2021-04-20;130
1ªDose;2021-04-21;329
1ªDose;2021-04-22;36
1ªDose;2021-04-23;11
1ªDose;2021-04-24;164
1ªDose;2021-04-26;3
1ªDose;2021-04-27;12
1ªDose;2021-04-28;26
1ªDose;2021-04-29;30
1ªDose;2021-04-30;15
1ªDose;2021-05-01;135
2ªDose;2021-02-11;1
2ªDose;2021-02-12;29
2ªDose;2021-02-15;34
2ªDose;2021-02-16;27
2ªDose;2021-02-17;33
2ªDose;2021-02-18;53
2ªDose;2021-02-19;27
2ªDose;2021-02-23;11
2ªDose;2021-02-24;5
2ªDose;2021-02-25;3
2ªDose;2021-02-26;33
2ªDose;2021-02-27;1
2ªDose;2021-03-01;20
2ªDose;2021-03-02;53
2ªDose;2021-03-03;12
2ªDose;2021-03-04;65
2ªDose;2021-03-05;66
2ªDose;2021-03-06;44
2ªDose;2021-03-08;140
2ªDose;2021-03-09;47
2ªDose;2021-03-10;18
2ªDose;2021-03-11;11
2ªDose;2021-03-12;5
2ªDose;2021-03-15;7
2ªDose;2021-03-16;1
2ªDose;2021-03-17;1
2ªDose;2021-03-18;17
2ªDose;2021-03-19;11
2ªDose;2021-03-22;3
2ªDose;2021-03-23;94
2ªDose;2021-03-24;15
2ªDose;2021-03-25;17
2ªDose;2021-03-26;10
2ªDose;2021-03-27;43
2ªDose;2021-03-28;1
2ªDose;2021-03-29;218
2ªDose;2021-03-30;25
2ªDose;2021-03-31;8
2ªDose;2021-04-01;30
2ªDose;2021-04-05;342
2ªDose;2021-04-06;28
2ªDose;2021-04-07;1
2ªDose;2021-04-08;1
2ªDose;2021-04-09;171
2ªDose;2021-04-10;6
2ªDose;2021-04-12;344
2ªDose;2021-04-13;99
2ªDose;2021-04-14;101
2ªDose;2021-04-15;39
2ªDose;2021-04-16;63
2ªDose;2021-04-17;3
2ªDose;2021-04-19;185
2ªDose;2021-04-20;322
2ªDose;2021-04-21;4
2ªDose;2021-04-22;217
2ªDose;2021-04-23;32
2ªDose;2021-04-24;3
2ªDose;2021-04-27;27
2ªDose;2021-04-28;6
2ªDose;2021-04-29;4
2ªDose;2021-04-30;1
