Data;Quantidade;Dose Aplicada
2021-04-07;67;1ªDose
2021-04-07;2;2ªDose
2021-02-19;1;1ªDose
2021-02-19;3;2ªDose
2021-03-02;0;1ªDose
2021-03-02;4;2ªDose
2021-02-24;1;1ªDose
2021-02-24;10;2ªDose
2021-04-15;16;1ªDose
2021-04-15;14;2ªDose
2021-03-25;17;1ªDose
2021-03-25;2;2ªDose
2021-03-11;20;1ªDose
2021-03-11;1;2ªDose
2021-03-12;10;1ªDose
2021-03-12;0;2ªDose
2021-03-31;32;1ªDose
2021-03-31;0;2ªDose
2021-04-10;16;1ªDose
2021-04-10;23;2ªDose
2021-04-16;14;1ªDose
2021-04-16;25;2ªDose
2021-04-03;29;1ªDose
2021-04-03;5;2ªDose
2021-02-02;21;1ªDose
2021-02-02;0;2ªDose
2021-04-17;14;1ªDose
2021-04-17;17;2ªDose
2021-03-24;21;1ªDose
2021-03-24;0;2ªDose
2021-03-09;20;1ªDose
2021-03-09;0;2ªDose
2021-04-11;14;1ªDose
2021-04-11;3;2ªDose
2021-04-13;30;1ªDose
2021-04-13;16;2ªDose
2021-04-06;47;1ªDose
2021-04-06;4;2ªDose
2021-03-27;46;1ªDose
2021-03-27;0;2ªDose
2021-03-23;16;1ªDose
2021-03-23;0;2ªDose
2021-04-14;57;1ªDose
2021-04-14;33;2ªDose
2021-03-28;23;1ªDose
2021-03-28;0;2ªDose
2021-03-10;10;1ªDose
2021-03-10;10;2ªDose
2021-03-22;19;1ªDose
2021-03-22;1;2ªDose
2021-04-05;34;1ªDose
2021-04-05;2;2ªDose
2021-02-26;10;1ªDose
2021-02-26;1;2ªDose
2021-02-21;0;1ªDose
2021-02-21;4;2ªDose
2021-04-09;5;1ªDose
2021-04-09;13;2ªDose
2021-03-20;29;1ªDose
2021-03-20;0;2ªDose
2021-01-25;5;1ªDose
2021-01-25;0;2ªDose
2021-03-30;32;1ªDose
2021-03-30;1;2ªDose
2021-03-18;22;1ªDose
2021-03-18;0;2ªDose
2021-04-01;22;1ªDose
2021-04-01;15;2ªDose
2021-04-04;27;1ªDose
2021-04-04;0;2ªDose
2021-03-29;17;1ªDose
2021-03-29;0;2ªDose
2021-04-20;10;1ªDose
2021-04-20;0;2ªDose
2021-04-21;13;1ªDose
2021-04-21;14;2ªDose
2021-02-18;21;1ªDose
2021-02-18;1;2ªDose
2021-01-23;9;1ªDose
2021-01-23;0;2ªDose
2021-03-19;9;1ªDose
2021-03-19;0;2ªDose
2021-04-18;0;1ªDose
2021-04-18;9;2ªDose
2021-04-22;15;1ªDose
2021-04-22;28;2ªDose
2021-03-26;6;1ªDose
2021-03-26;0;2ªDose
2021-02-04;10;1ªDose
2021-02-04;0;2ªDose
2021-03-03;10;1ªDose
2021-03-03;1;2ªDose
2021-02-08;6;1ªDose
2021-02-08;0;2ªDose
2021-01-27;2;1ªDose
2021-01-27;0;2ªDose
2021-01-28;3;1ªDose
2021-01-28;0;2ªDose
2021-04-12;0;1ªDose
2021-04-12;6;2ªDose
2021-01-26;1;1ªDose
2021-01-26;0;2ªDose
2021-02-12;1;1ªDose
2021-02-12;5;2ªDose
2021-04-24;10;1ªDose
2021-04-24;6;2ªDose
2021-04-23;6;1ªDose
2021-04-23;7;2ªDose
2021-02-13;0;1ªDose
2021-02-13;5;2ªDose
2021-02-03;2;1ªDose
2021-02-03;0;2ªDose
2021-02-23;0;1ªDose
2021-02-23;2;2ªDose
2021-01-29;1;1ªDose
2021-01-29;0;2ªDose
2021-02-22;0;1ªDose
2021-02-22;1;2ªDose
