Dose Aplicada;Data;Quantidade
1ªDose;2021-02-09;9
1ªDose;2021-02-11;27
1ªDose;2021-02-15;9
1ªDose;2021-02-16;1
1ªDose;2021-02-18;19
1ªDose;2021-02-23;10
1ªDose;2021-02-24;1
1ªDose;2021-02-26;1
1ªDose;2021-02-27;1
1ªDose;2021-03-01;15
1ªDose;2021-03-02;52
1ªDose;2021-03-03;20
1ªDose;2021-03-04;28
1ªDose;2021-03-05;16
1ªDose;2021-03-10;20
1ªDose;2021-03-12;19
1ªDose;2021-03-15;19
1ªDose;2021-03-19;11
1ªDose;2021-03-22;36
1ªDose;2021-03-23;8
1ªDose;2021-03-24;104
1ªDose;2021-03-25;63
1ªDose;2021-03-29;18
1ªDose;2021-03-30;27
1ªDose;2021-03-31;263
1ªDose;2021-04-01;381
1ªDose;2021-04-05;25
1ªDose;2021-04-08;131
1ªDose;2021-04-09;36
1ªDose;2021-04-12;3
1ªDose;2021-04-13;9
1ªDose;2021-04-14;10
1ªDose;2021-04-15;55
1ªDose;2021-04-20;4
1ªDose;2021-04-21;74
1ªDose;2021-04-22;20
1ªDose;2021-04-23;11
1ªDose;2021-04-27;1
1ªDose;2021-04-28;9
1ªDose;2021-04-29;21
2ªDose;2021-02-09;1
2ªDose;2021-02-10;18
2ªDose;2021-02-11;15
2ªDose;2021-02-12;12
2ªDose;2021-02-15;6
2ªDose;2021-02-16;4
2ªDose;2021-03-04;16
2ªDose;2021-03-08;9
2ªDose;2021-03-09;1
2ªDose;2021-03-11;18
2ªDose;2021-03-16;10
2ªDose;2021-03-22;5
2ªDose;2021-03-23;19
2ªDose;2021-03-24;1
2ªDose;2021-03-25;18
2ªDose;2021-03-30;2
2ªDose;2021-03-31;16
2ªDose;2021-04-05;26
2ªDose;2021-04-08;10
2ªDose;2021-04-09;11
2ªDose;2021-04-12;21
2ªDose;2021-04-14;18
2ªDose;2021-04-15;13
2ªDose;2021-04-19;17
2ªDose;2021-04-20;41
2ªDose;2021-04-21;11
2ªDose;2021-04-22;24
2ªDose;2021-04-28;9
2ªDose;2021-04-29;83
