Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;2
1ªDose;2021-01-27;1
1ªDose;2021-01-28;1
1ªDose;2021-02-02;3
1ªDose;2021-02-03;16
1ªDose;2021-02-04;17
1ªDose;2021-02-05;19
1ªDose;2021-02-08;14
1ªDose;2021-02-09;8
1ªDose;2021-02-10;14
1ªDose;2021-02-11;9
1ªDose;2021-02-12;17
1ªDose;2021-02-15;15
1ªDose;2021-02-24;18
1ªDose;2021-03-02;20
1ªDose;2021-03-04;20
1ªDose;2021-03-09;20
1ªDose;2021-03-10;22
1ªDose;2021-03-11;38
1ªDose;2021-03-12;20
1ªDose;2021-03-17;16
1ªDose;2021-03-22;39
1ªDose;2021-03-23;31
1ªDose;2021-03-24;28
1ªDose;2021-03-25;59
1ªDose;2021-03-29;51
1ªDose;2021-03-30;22
1ªDose;2021-03-31;26
1ªDose;2021-04-05;76
1ªDose;2021-04-06;54
1ªDose;2021-04-07;61
1ªDose;2021-04-08;25
1ªDose;2021-04-09;8
1ªDose;2021-04-12;8
1ªDose;2021-04-14;28
1ªDose;2021-04-19;11
1ªDose;2021-04-20;70
1ªDose;2021-04-22;52
1ªDose;2021-04-23;68
1ªDose;2021-04-26;24
1ªDose;2021-04-27;79
1ªDose;2021-04-28;17
1ªDose;2021-04-29;10
1ªDose;2021-04-30;4
2ªDose;2021-01-22;1
2ªDose;2021-02-03;1
2ªDose;2021-02-05;1
2ªDose;2021-02-09;1
2ªDose;2021-02-10;3
2ªDose;2021-02-11;6
2ªDose;2021-02-12;2
2ªDose;2021-02-14;1
2ªDose;2021-02-15;36
2ªDose;2021-02-16;18
2ªDose;2021-02-18;26
2ªDose;2021-02-19;7
2ªDose;2021-02-22;12
2ªDose;2021-02-23;9
2ªDose;2021-02-24;22
2ªDose;2021-02-25;6
2ªDose;2021-03-01;18
2ªDose;2021-03-02;14
2ªDose;2021-03-03;1
2ªDose;2021-03-04;12
2ªDose;2021-03-15;18
2ªDose;2021-03-16;20
2ªDose;2021-03-22;16
2ªDose;2021-03-23;1
2ªDose;2021-03-24;1
2ªDose;2021-03-25;8
2ªDose;2021-04-05;10
2ªDose;2021-04-06;22
2ªDose;2021-04-07;5
2ªDose;2021-04-08;1
2ªDose;2021-04-14;39
2ªDose;2021-04-15;44
2ªDose;2021-04-16;16
2ªDose;2021-04-19;55
2ªDose;2021-04-20;21
2ªDose;2021-04-26;75
2ªDose;2021-04-27;56
2ªDose;2021-04-28;62
2ªDose;2021-04-29;9
