Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;3
1ªDose;2021-01-21;34
1ªDose;2021-01-22;13
1ªDose;2021-01-25;22
1ªDose;2021-01-26;25
1ªDose;2021-01-27;27
1ªDose;2021-01-28;34
1ªDose;2021-01-29;20
1ªDose;2021-02-12;10
1ªDose;2021-02-16;20
1ªDose;2021-02-17;18
1ªDose;2021-02-23;29
1ªDose;2021-02-25;10
1ªDose;2021-03-02;9
1ªDose;2021-03-03;61
1ªDose;2021-03-04;76
1ªDose;2021-03-08;19
1ªDose;2021-03-09;31
1ªDose;2021-03-16;10
1ªDose;2021-03-17;19
1ªDose;2021-03-18;17
1ªDose;2021-03-19;10
1ªDose;2021-03-22;9
1ªDose;2021-03-23;90
1ªDose;2021-03-24;96
1ªDose;2021-03-25;91
1ªDose;2021-03-27;235
1ªDose;2021-03-28;255
1ªDose;2021-03-29;78
1ªDose;2021-04-12;192
1ªDose;2021-04-13;88
1ªDose;2021-04-14;104
1ªDose;2021-04-15;21
1ªDose;2021-04-16;20
1ªDose;2021-04-19;28
1ªDose;2021-04-20;39
1ªDose;2021-04-21;8
1ªDose;2021-04-23;9
1ªDose;2021-04-26;18
1ªDose;2021-04-27;9
1ªDose;2021-04-29;10
1ªDose;2021-04-30;10
2ªDose;2021-02-08;8
2ªDose;2021-02-10;19
2ªDose;2021-02-11;27
2ªDose;2021-02-12;13
2ªDose;2021-02-15;22
2ªDose;2021-02-16;20
2ªDose;2021-02-17;26
2ªDose;2021-02-18;39
2ªDose;2021-02-19;11
2ªDose;2021-02-22;6
2ªDose;2021-02-24;6
2ªDose;2021-02-26;2
2ªDose;2021-03-02;4
2ªDose;2021-03-05;10
2ªDose;2021-03-09;20
2ªDose;2021-03-10;18
2ªDose;2021-03-13;1
2ªDose;2021-03-15;29
2ªDose;2021-03-17;10
2ªDose;2021-03-23;10
2ªDose;2021-03-24;47
2ªDose;2021-03-25;53
2ªDose;2021-03-29;30
2ªDose;2021-03-30;37
2ªDose;2021-03-31;1
2ªDose;2021-04-06;10
2ªDose;2021-04-07;9
2ªDose;2021-04-08;26
2ªDose;2021-04-09;10
2ªDose;2021-04-12;9
2ªDose;2021-04-13;71
2ªDose;2021-04-14;99
2ªDose;2021-04-15;88
2ªDose;2021-04-17;230
2ªDose;2021-04-18;242
2ªDose;2021-04-19;78
2ªDose;2021-04-20;10
2ªDose;2021-04-21;6
