index;count
2021-05-20;15
2021-05-21;47
2021-05-22;47
2021-05-23;47
2021-05-24;86
2021-05-25;132
2021-05-26;204
2021-05-27;217
2021-05-28;217
2021-05-29;217
2021-05-30;217
2021-05-31;217
2021-06-01;217
2021-06-02;217
2021-06-03;217
2021-06-04;217
2021-06-05;217
2021-06-06;217
2021-06-07;217
2021-06-08;217
2021-06-09;217
2021-06-10;217
2021-06-11;217
2021-06-12;217
2021-06-13;217
2021-06-14;217
2021-06-15;217
2021-06-16;217
2021-06-17;217
2021-06-18;217
2021-06-19;217
2021-06-20;217
2021-06-21;217
2021-06-22;217
2021-06-23;217
2021-06-24;217
2021-06-25;217
2021-06-26;217
2021-06-27;217
2021-06-28;217
2021-06-29;217
2021-06-30;217
2021-07-01;217
2021-07-02;217
2021-07-03;217
2021-07-04;217
2021-07-05;217
2021-07-06;217
2021-07-07;217
2021-07-08;217
2021-07-09;217
2021-07-10;217
2021-07-11;217
2021-07-12;217
2021-07-13;577
2021-07-14;577
2021-07-15;642
2021-07-16;642
2021-07-17;642
2021-07-18;642
2021-07-19;675
2021-07-20;755
2021-07-21;822
