Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;3
1ªDose;2021-01-29;17
1ªDose;2021-02-09;30
1ªDose;2021-02-10;20
1ªDose;2021-02-11;20
1ªDose;2021-02-12;1
1ªDose;2021-02-14;2
1ªDose;2021-02-24;1
1ªDose;2021-02-26;29
1ªDose;2021-03-04;28
1ªDose;2021-03-05;18
1ªDose;2021-03-08;9
1ªDose;2021-03-10;10
1ªDose;2021-03-11;49
1ªDose;2021-03-12;35
1ªDose;2021-03-15;19
1ªDose;2021-03-16;20
1ªDose;2021-03-17;10
1ªDose;2021-03-18;91
1ªDose;2021-03-19;47
1ªDose;2021-03-22;50
1ªDose;2021-03-23;157
1ªDose;2021-03-24;143
1ªDose;2021-03-25;97
1ªDose;2021-03-26;34
1ªDose;2021-03-29;307
1ªDose;2021-03-30;181
1ªDose;2021-03-31;87
1ªDose;2021-04-05;74
1ªDose;2021-04-06;73
1ªDose;2021-04-07;77
1ªDose;2021-04-08;29
1ªDose;2021-04-12;11
1ªDose;2021-04-13;8
1ªDose;2021-04-14;3
1ªDose;2021-04-15;9
1ªDose;2021-04-19;19
1ªDose;2021-04-20;38
1ªDose;2021-04-23;22
1ªDose;2021-04-27;19
1ªDose;2021-04-28;8
2ªDose;2021-02-03;18
2ªDose;2021-02-04;29
2ªDose;2021-02-05;11
2ªDose;2021-02-08;11
2ªDose;2021-02-09;15
2ªDose;2021-02-10;12
2ªDose;2021-02-11;3
2ªDose;2021-02-12;22
2ªDose;2021-02-14;1
2ªDose;2021-02-23;28
2ªDose;2021-02-24;21
2ªDose;2021-02-25;12
2ªDose;2021-02-26;5
2ªDose;2021-03-01;3
2ªDose;2021-03-04;1
2ªDose;2021-03-08;3
2ªDose;2021-03-22;16
2ªDose;2021-03-23;11
2ªDose;2021-03-26;27
2ªDose;2021-03-29;10
2ªDose;2021-03-30;13
2ªDose;2021-03-31;11
2ªDose;2021-04-05;72
2ªDose;2021-04-06;26
2ªDose;2021-04-07;10
2ªDose;2021-04-08;38
2ªDose;2021-04-09;68
2ªDose;2021-04-12;39
2ªDose;2021-04-13;69
2ªDose;2021-04-14;57
2ªDose;2021-04-15;187
2ªDose;2021-04-16;36
2ªDose;2021-04-19;99
2ªDose;2021-04-20;134
2ªDose;2021-04-22;244
2ªDose;2021-04-23;27
2ªDose;2021-04-26;28
2ªDose;2021-04-27;14
