Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;22
1ªDose;2021-01-21;3
1ªDose;2021-01-22;1
1ªDose;2021-01-25;3
1ªDose;2021-01-27;1
1ªDose;2021-01-28;27
1ªDose;2021-01-29;22
1ªDose;2021-02-01;1
1ªDose;2021-02-09;20
1ªDose;2021-02-11;1
1ªDose;2021-02-26;1
1ªDose;2021-03-01;39
1ªDose;2021-03-03;9
1ªDose;2021-03-05;11
1ªDose;2021-03-09;10
1ªDose;2021-03-10;11
1ªDose;2021-03-15;11
1ªDose;2021-03-16;17
1ªDose;2021-03-18;26
1ªDose;2021-03-19;8
1ªDose;2021-03-23;93
1ªDose;2021-03-24;27
1ªDose;2021-03-25;15
1ªDose;2021-03-26;62
1ªDose;2021-03-29;22
1ªDose;2021-03-30;55
1ªDose;2021-03-31;21
1ªDose;2021-04-05;1
1ªDose;2021-04-06;40
1ªDose;2021-04-08;7
1ªDose;2021-04-12;24
1ªDose;2021-04-13;37
1ªDose;2021-04-14;35
1ªDose;2021-04-15;27
1ªDose;2021-04-16;23
1ªDose;2021-04-19;22
1ªDose;2021-04-20;17
1ªDose;2021-04-21;17
1ªDose;2021-04-22;35
1ªDose;2021-04-26;49
1ªDose;2021-04-27;17
2ªDose;2021-02-03;16
2ªDose;2021-02-05;8
2ªDose;2021-02-08;4
2ªDose;2021-02-10;1
2ªDose;2021-02-11;9
2ªDose;2021-02-16;1
2ªDose;2021-03-02;21
2ªDose;2021-03-19;1
2ªDose;2021-03-22;10
2ªDose;2021-03-29;10
2ªDose;2021-03-30;11
2ªDose;2021-04-05;18
2ªDose;2021-04-06;19
2ªDose;2021-04-08;27
2ªDose;2021-04-09;9
2ªDose;2021-04-13;62
2ªDose;2021-04-14;10
2ªDose;2021-04-15;20
2ªDose;2021-04-16;8
2ªDose;2021-04-19;6
2ªDose;2021-04-20;37
2ªDose;2021-04-26;10
2ªDose;2021-04-28;30
2ªDose;2021-04-29;4
2ªDose;2021-04-30;1
