Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;1
1ªDose;2021-02-02;118
1ªDose;2021-02-03;16
1ªDose;2021-02-04;2
1ªDose;2021-02-08;2
1ªDose;2021-02-09;49
1ªDose;2021-02-10;23
1ªDose;2021-02-11;21
1ªDose;2021-02-12;4
1ªDose;2021-02-18;31
1ªDose;2021-02-19;1
1ªDose;2021-02-22;1
1ªDose;2021-02-25;5
1ªDose;2021-03-01;9
1ªDose;2021-03-02;4
1ªDose;2021-03-03;3
1ªDose;2021-03-04;7
1ªDose;2021-03-08;18
1ªDose;2021-03-09;43
1ªDose;2021-03-10;21
1ªDose;2021-03-11;11
1ªDose;2021-03-12;20
1ªDose;2021-03-15;11
1ªDose;2021-03-16;1
1ªDose;2021-03-17;59
1ªDose;2021-03-18;64
1ªDose;2021-03-19;75
1ªDose;2021-03-22;111
1ªDose;2021-03-23;45
1ªDose;2021-03-24;146
1ªDose;2021-03-26;3
1ªDose;2021-03-27;174
1ªDose;2021-03-29;1
1ªDose;2021-03-30;2
1ªDose;2021-04-01;7
1ªDose;2021-04-06;152
1ªDose;2021-04-07;63
1ªDose;2021-04-13;51
1ªDose;2021-04-14;5
1ªDose;2021-04-19;1
1ªDose;2021-04-22;3
2ªDose;2021-02-18;20
2ªDose;2021-02-19;9
2ªDose;2021-02-22;7
2ªDose;2021-02-23;1
2ªDose;2021-02-24;16
2ªDose;2021-02-25;1
2ªDose;2021-03-01;5
2ªDose;2021-03-02;61
2ªDose;2021-03-03;27
2ªDose;2021-03-04;10
2ªDose;2021-03-08;16
2ªDose;2021-03-09;29
2ªDose;2021-03-10;21
2ªDose;2021-03-11;13
2ªDose;2021-03-12;20
2ªDose;2021-03-18;30
2ªDose;2021-03-19;6
2ªDose;2021-03-26;6
2ªDose;2021-03-27;5
2ªDose;2021-04-06;8
2ªDose;2021-04-07;71
2ªDose;2021-04-08;17
2ªDose;2021-04-09;1
2ªDose;2021-04-12;12
2ªDose;2021-04-13;4
2ªDose;2021-04-14;95
2ªDose;2021-04-15;25
2ªDose;2021-04-19;101
2ªDose;2021-04-20;48
2ªDose;2021-04-22;82
2ªDose;2021-04-23;5
2ªDose;2021-04-26;8
2ªDose;2021-04-27;3
2ªDose;2021-04-29;10
