Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;7
1ªDose;2021-02-02;1
1ªDose;2021-02-03;22
1ªDose;2021-02-04;59
1ªDose;2021-02-05;1
1ªDose;2021-02-08;2
1ªDose;2021-02-10;13
1ªDose;2021-02-11;41
1ªDose;2021-02-12;19
1ªDose;2021-02-17;10
1ªDose;2021-02-18;54
1ªDose;2021-02-19;44
1ªDose;2021-02-23;10
1ªDose;2021-02-25;11
1ªDose;2021-03-03;1
1ªDose;2021-03-04;9
1ªDose;2021-03-05;2
1ªDose;2021-03-09;19
1ªDose;2021-03-10;27
1ªDose;2021-03-11;54
1ªDose;2021-03-12;18
1ªDose;2021-03-15;17
1ªDose;2021-03-16;9
1ªDose;2021-03-17;18
1ªDose;2021-03-19;33
1ªDose;2021-03-22;98
1ªDose;2021-03-23;56
1ªDose;2021-03-24;44
1ªDose;2021-03-26;109
1ªDose;2021-03-27;342
1ªDose;2021-03-29;52
1ªDose;2021-03-30;65
1ªDose;2021-03-31;137
1ªDose;2021-04-01;351
1ªDose;2021-04-05;106
1ªDose;2021-04-06;148
1ªDose;2021-04-07;102
1ªDose;2021-04-09;13
1ªDose;2021-04-12;8
1ªDose;2021-04-19;1
1ªDose;2021-04-22;1
1ªDose;2021-04-23;1
1ªDose;2021-04-26;9
2ªDose;2021-02-17;17
2ªDose;2021-02-18;18
2ªDose;2021-02-19;16
2ªDose;2021-02-22;15
2ªDose;2021-02-23;1
2ªDose;2021-02-24;2
2ªDose;2021-02-25;6
2ªDose;2021-02-26;6
2ªDose;2021-03-01;12
2ªDose;2021-03-02;2
2ªDose;2021-03-03;11
2ªDose;2021-03-04;19
2ªDose;2021-03-05;26
2ªDose;2021-03-08;34
2ªDose;2021-03-11;39
2ªDose;2021-03-12;32
2ªDose;2021-03-15;1
2ªDose;2021-03-16;2
2ªDose;2021-03-17;9
2ªDose;2021-03-19;91
2ªDose;2021-03-22;3
2ªDose;2021-03-23;9
2ªDose;2021-03-24;2
2ªDose;2021-03-26;12
2ªDose;2021-03-29;2
2ªDose;2021-03-30;1
2ªDose;2021-03-31;7
2ªDose;2021-04-05;4
2ªDose;2021-04-07;18
2ªDose;2021-04-16;20
2ªDose;2021-04-19;30
2ªDose;2021-04-20;44
2ªDose;2021-04-21;8
2ªDose;2021-04-22;75
2ªDose;2021-04-23;40
2ªDose;2021-04-26;29
2ªDose;2021-04-27;87
2ªDose;2021-04-28;2
2ªDose;2021-04-29;17
