Dose Aplicada;Data;Quantidade
1ªDose;2021-01-18;1
1ªDose;2021-01-20;72
1ªDose;2021-01-21;55
1ªDose;2021-01-25;1
1ªDose;2021-02-10;1
1ªDose;2021-02-11;1
1ªDose;2021-02-17;28
1ªDose;2021-02-18;65
1ªDose;2021-02-19;18
1ªDose;2021-02-22;15
1ªDose;2021-02-23;12
1ªDose;2021-02-26;1
1ªDose;2021-03-01;32
1ªDose;2021-03-02;38
1ªDose;2021-03-06;13
1ªDose;2021-03-07;1
1ªDose;2021-03-08;46
1ªDose;2021-03-09;33
1ªDose;2021-03-10;21
1ªDose;2021-03-11;11
1ªDose;2021-03-13;250
1ªDose;2021-03-14;1
1ªDose;2021-03-21;1
1ªDose;2021-03-22;109
1ªDose;2021-03-23;2
1ªDose;2021-03-24;517
1ªDose;2021-03-25;1
1ªDose;2021-03-26;548
1ªDose;2021-03-29;13
1ªDose;2021-03-30;28
1ªDose;2021-03-31;488
1ªDose;2021-04-05;2
1ªDose;2021-04-07;224
1ªDose;2021-04-08;49
1ªDose;2021-04-28;4
2ªDose;2021-02-04;1
2ªDose;2021-02-11;174
2ªDose;2021-02-12;1
2ªDose;2021-02-15;1
2ªDose;2021-02-18;2
2ªDose;2021-02-19;4
2ªDose;2021-02-22;9
2ªDose;2021-02-23;1
2ªDose;2021-02-24;1
2ªDose;2021-03-02;1
2ªDose;2021-03-05;1
2ªDose;2021-03-06;1
2ªDose;2021-03-09;5
2ªDose;2021-03-10;1
2ªDose;2021-03-12;9
2ªDose;2021-03-13;43
2ªDose;2021-03-18;35
2ªDose;2021-03-19;36
2ªDose;2021-03-22;3
2ªDose;2021-03-23;10
2ªDose;2021-03-24;11
2ªDose;2021-03-25;12
2ªDose;2021-03-26;3
2ªDose;2021-03-29;9
2ªDose;2021-03-30;42
2ªDose;2021-03-31;7
2ªDose;2021-04-05;10
2ªDose;2021-04-07;312
2ªDose;2021-04-08;49
2ªDose;2021-04-09;2
2ªDose;2021-04-12;104
2ªDose;2021-04-14;11
2ªDose;2021-04-19;729
2ªDose;2021-04-22;112
2ªDose;2021-04-23;92
2ªDose;2021-04-24;1
2ªDose;2021-04-26;1
2ªDose;2021-04-27;27
2ªDose;2021-04-28;570
2ªDose;2021-04-29;20
