Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;4
1ªDose;2021-01-22;2
1ªDose;2021-01-25;6
1ªDose;2021-01-26;3
1ªDose;2021-01-27;4
1ªDose;2021-01-28;6
1ªDose;2021-01-29;10
1ªDose;2021-02-01;14
1ªDose;2021-02-12;20
1ªDose;2021-02-15;11
1ªDose;2021-03-04;10
1ªDose;2021-03-08;11
1ªDose;2021-03-10;11
1ªDose;2021-03-12;21
1ªDose;2021-03-23;14
1ªDose;2021-03-25;129
1ªDose;2021-03-26;10
1ªDose;2021-03-30;15
1ªDose;2021-04-01;87
1ªDose;2021-04-06;1
1ªDose;2021-04-13;22
1ªDose;2021-04-14;10
1ªDose;2021-04-20;71
1ªDose;2021-04-23;6
1ªDose;2021-04-27;30
1ªDose;2021-04-28;11
1ªDose;2021-04-29;4
1ªDose;2021-04-30;2
2ªDose;2021-02-15;1
2ªDose;2021-02-23;13
2ªDose;2021-02-25;11
2ªDose;2021-03-08;1
2ªDose;2021-03-11;28
2ªDose;2021-04-06;19
2ªDose;2021-04-09;10
2ªDose;2021-04-13;10
2ªDose;2021-04-14;2
2ªDose;2021-04-15;9
2ªDose;2021-04-19;6
2ªDose;2021-04-20;2
2ªDose;2021-04-22;113
2ªDose;2021-04-23;6
2ªDose;2021-04-29;10
2ªDose;2021-04-30;1
