Dose Aplicada;Data;Quantidade
1ªDose;2021-02-11;47
1ªDose;2021-02-12;37
1ªDose;2021-02-15;4
1ªDose;2021-02-17;2
1ªDose;2021-02-18;19
1ªDose;2021-02-19;16
1ªDose;2021-02-22;13
1ªDose;2021-02-23;17
1ªDose;2021-02-24;80
1ªDose;2021-02-26;18
1ªDose;2021-02-27;9
1ªDose;2021-02-28;7
1ªDose;2021-03-01;8
1ªDose;2021-03-02;5
1ªDose;2021-03-04;7
1ªDose;2021-03-06;10
1ªDose;2021-03-07;10
1ªDose;2021-03-08;41
1ªDose;2021-03-09;30
1ªDose;2021-03-10;88
1ªDose;2021-03-11;110
1ªDose;2021-03-12;157
1ªDose;2021-03-18;4
1ªDose;2021-03-19;153
1ªDose;2021-03-22;60
1ªDose;2021-03-23;151
1ªDose;2021-03-24;26
1ªDose;2021-03-25;133
1ªDose;2021-03-26;39
1ªDose;2021-03-27;39
1ªDose;2021-03-28;4
1ªDose;2021-03-29;171
1ªDose;2021-03-30;140
1ªDose;2021-03-31;205
1ªDose;2021-04-01;355
1ªDose;2021-04-05;199
1ªDose;2021-04-21;41
1ªDose;2021-04-22;203
1ªDose;2021-04-23;9
2ªDose;2021-02-16;1
2ªDose;2021-02-17;108
2ªDose;2021-02-18;89
2ªDose;2021-02-19;79
2ªDose;2021-02-20;6
2ªDose;2021-02-22;27
2ªDose;2021-02-24;16
2ªDose;2021-02-26;2
2ªDose;2021-03-01;2
2ªDose;2021-03-03;1
2ªDose;2021-03-04;1
2ªDose;2021-03-05;1
2ªDose;2021-03-12;71
2ªDose;2021-03-13;1
2ªDose;2021-03-15;19
2ªDose;2021-03-18;25
2ªDose;2021-03-22;20
2ªDose;2021-03-23;4
2ªDose;2021-03-24;82
2ªDose;2021-03-26;11
2ªDose;2021-03-27;17
2ªDose;2021-03-28;5
2ªDose;2021-03-29;18
2ªDose;2021-03-30;5
2ªDose;2021-03-31;3
2ªDose;2021-04-01;2
2ªDose;2021-04-05;54
2ªDose;2021-04-06;34
2ªDose;2021-04-07;88
2ªDose;2021-04-08;101
2ªDose;2021-04-09;136
2ªDose;2021-04-12;6
2ªDose;2021-04-13;2
2ªDose;2021-04-16;141
2ªDose;2021-04-19;63
2ªDose;2021-04-20;114
2ªDose;2021-04-21;16
2ªDose;2021-04-22;129
2ªDose;2021-04-23;74
2ªDose;2021-04-26;187
2ªDose;2021-04-27;146
2ªDose;2021-04-28;190
2ªDose;2021-04-29;319
2ªDose;2021-04-30;19
