Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-02-04;2
1ªDose;2021-02-19;13
1ªDose;2021-02-23;5
1ªDose;2021-02-24;2
1ªDose;2021-02-26;1
1ªDose;2021-03-11;1
1ªDose;2021-03-18;29
1ªDose;2021-03-23;29
1ªDose;2021-04-04;1
1ªDose;2021-04-09;13
1ªDose;2021-04-20;1
1ªDose;2021-04-22;1
2ªDose;2021-02-11;1
2ªDose;2021-02-12;4
2ªDose;2021-02-18;16
2ªDose;2021-02-19;4
2ªDose;2021-02-20;1
2ªDose;2021-02-22;4
2ªDose;2021-02-23;1
2ªDose;2021-02-24;1
2ªDose;2021-02-25;2
2ªDose;2021-03-04;1
2ªDose;2021-03-08;1
2ªDose;2021-03-10;1
2ªDose;2021-03-12;1
2ªDose;2021-03-16;1
2ªDose;2021-03-19;7
2ªDose;2021-03-22;10
2ªDose;2021-03-23;2
2ªDose;2021-03-26;1
2ªDose;2021-04-15;30
2ªDose;2021-04-20;30
