Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-22;1
1ªDose;2021-02-01;2
1ªDose;2021-02-02;1
1ªDose;2021-02-08;7
1ªDose;2021-02-09;3
1ªDose;2021-02-10;2
1ªDose;2021-02-11;24
1ªDose;2021-02-12;11
1ªDose;2021-02-18;16
1ªDose;2021-02-19;9
1ªDose;2021-02-22;41
1ªDose;2021-02-23;17
1ªDose;2021-02-24;112
1ªDose;2021-02-26;1
1ªDose;2021-03-01;31
1ªDose;2021-03-02;10
1ªDose;2021-03-03;76
1ªDose;2021-03-05;45
1ªDose;2021-03-08;30
1ªDose;2021-03-12;3
1ªDose;2021-03-15;9
1ªDose;2021-03-16;21
1ªDose;2021-03-17;9
1ªDose;2021-03-18;17
1ªDose;2021-03-19;3
1ªDose;2021-03-23;1
1ªDose;2021-03-25;21
1ªDose;2021-03-26;33
1ªDose;2021-03-29;68
1ªDose;2021-03-30;175
1ªDose;2021-04-05;236
1ªDose;2021-04-09;4
1ªDose;2021-04-12;68
1ªDose;2021-04-13;50
1ªDose;2021-04-19;131
1ªDose;2021-04-22;51
1ªDose;2021-04-23;60
1ªDose;2021-04-26;50
2ªDose;2021-02-12;1
2ªDose;2021-02-13;1
2ªDose;2021-02-18;31
2ªDose;2021-02-19;40
2ªDose;2021-02-22;3
2ªDose;2021-02-23;6
2ªDose;2021-02-24;1
2ªDose;2021-02-26;1
2ªDose;2021-03-01;1
2ªDose;2021-03-02;1
2ªDose;2021-03-03;1
2ªDose;2021-03-08;6
2ªDose;2021-03-09;3
2ªDose;2021-03-10;1
2ªDose;2021-03-11;10
2ªDose;2021-03-12;8
2ªDose;2021-03-17;1
2ªDose;2021-03-18;4
2ªDose;2021-03-19;29
2ªDose;2021-03-22;31
2ªDose;2021-03-23;30
2ªDose;2021-03-24;26
2ªDose;2021-03-25;5
2ªDose;2021-03-26;8
2ªDose;2021-03-29;36
2ªDose;2021-03-30;29
2ªDose;2021-04-05;2
2ªDose;2021-04-06;3
2ªDose;2021-04-07;18
2ªDose;2021-04-08;17
2ªDose;2021-04-09;13
2ªDose;2021-04-12;11
2ªDose;2021-04-15;20
2ªDose;2021-04-20;20
2ªDose;2021-04-22;32
2ªDose;2021-04-23;26
2ªDose;2021-04-26;18
2ªDose;2021-04-27;154
2ªDose;2021-04-28;1
