Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;29
1ªDose;2021-01-21;26
1ªDose;2021-01-26;32
1ªDose;2021-01-27;19
1ªDose;2021-01-28;9
1ªDose;2021-02-15;40
1ªDose;2021-02-17;10
1ªDose;2021-02-25;10
1ªDose;2021-03-01;9
1ªDose;2021-03-02;9
1ªDose;2021-03-03;10
1ªDose;2021-03-04;20
1ªDose;2021-03-05;30
1ªDose;2021-03-08;19
1ªDose;2021-03-09;9
1ªDose;2021-03-10;10
1ªDose;2021-03-12;4
1ªDose;2021-03-15;17
1ªDose;2021-03-16;10
1ªDose;2021-03-17;9
1ªDose;2021-03-19;10
1ªDose;2021-03-20;71
1ªDose;2021-03-23;64
1ªDose;2021-03-24;60
1ªDose;2021-03-25;46
1ªDose;2021-03-26;29
1ªDose;2021-03-30;73
1ªDose;2021-03-31;75
1ªDose;2021-04-12;34
1ªDose;2021-04-13;19
1ªDose;2021-04-19;48
1ªDose;2021-04-20;16
1ªDose;2021-04-22;53
1ªDose;2021-04-24;66
2ªDose;2021-02-12;53
2ªDose;2021-02-15;3
2ªDose;2021-02-18;26
2ªDose;2021-02-25;1
2ªDose;2021-03-03;3
2ªDose;2021-03-08;1
2ªDose;2021-03-12;35
2ªDose;2021-03-15;1
2ªDose;2021-03-17;9
2ªDose;2021-03-25;10
2ªDose;2021-04-05;26
2ªDose;2021-04-06;19
2ªDose;2021-04-07;9
2ªDose;2021-04-12;8
2ªDose;2021-04-13;9
2ªDose;2021-04-14;8
2ªDose;2021-04-15;40
2ªDose;2021-04-16;30
2ªDose;2021-04-18;10
2ªDose;2021-04-19;1
2ªDose;2021-04-20;162
2ªDose;2021-04-22;23
2ªDose;2021-04-23;7
