Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;3
1ªDose;2021-01-26;12
1ªDose;2021-01-28;14
1ªDose;2021-02-02;4
1ªDose;2021-02-03;2
1ªDose;2021-02-04;4
1ªDose;2021-02-05;5
1ªDose;2021-02-06;16
1ªDose;2021-02-08;20
1ªDose;2021-02-09;10
1ªDose;2021-02-10;1
1ªDose;2021-02-11;9
1ªDose;2021-02-12;16
1ªDose;2021-02-15;20
1ªDose;2021-02-16;20
1ªDose;2021-02-17;9
1ªDose;2021-02-18;20
1ªDose;2021-02-19;11
1ªDose;2021-03-20;10
1ªDose;2021-03-21;9
1ªDose;2021-03-24;30
1ªDose;2021-03-25;30
1ªDose;2021-03-27;72
1ªDose;2021-03-31;10
1ªDose;2021-04-05;79
1ªDose;2021-04-06;171
1ªDose;2021-04-07;101
1ªDose;2021-04-08;175
1ªDose;2021-04-09;45
1ªDose;2021-04-12;10
1ªDose;2021-04-13;4
1ªDose;2021-04-14;10
1ªDose;2021-04-15;5
1ªDose;2021-04-16;13
1ªDose;2021-04-19;11
1ªDose;2021-04-20;34
1ªDose;2021-04-22;33
1ªDose;2021-04-23;9
1ªDose;2021-04-26;7
1ªDose;2021-04-27;2
1ªDose;2021-04-28;10
1ªDose;2021-04-29;2
2ªDose;2021-02-03;1
2ªDose;2021-02-04;1
2ªDose;2021-02-09;8
2ªDose;2021-02-10;2
2ªDose;2021-02-11;20
2ªDose;2021-02-12;19
2ªDose;2021-02-15;9
2ªDose;2021-02-16;19
2ªDose;2021-02-17;2
2ªDose;2021-02-18;10
2ªDose;2021-02-19;7
2ªDose;2021-02-22;3
2ªDose;2021-02-23;2
2ªDose;2021-02-24;3
2ªDose;2021-02-25;5
2ªDose;2021-02-26;3
2ªDose;2021-03-01;3
2ªDose;2021-03-02;1
2ªDose;2021-03-03;10
2ªDose;2021-03-04;9
2ªDose;2021-03-05;14
2ªDose;2021-03-08;9
2ªDose;2021-03-09;4
2ªDose;2021-03-10;12
2ªDose;2021-03-11;24
2ªDose;2021-03-12;10
2ªDose;2021-03-15;2
2ªDose;2021-03-17;2
2ªDose;2021-03-18;1
2ªDose;2021-03-19;6
2ªDose;2021-03-22;1
2ªDose;2021-04-05;1
2ªDose;2021-04-08;1
2ªDose;2021-04-09;1
2ªDose;2021-04-15;37
2ªDose;2021-04-19;42
2ªDose;2021-04-20;38
2ªDose;2021-04-22;9
2ªDose;2021-04-26;3
2ªDose;2021-04-28;2
