Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;1
1ªDose;2021-02-01;2
1ªDose;2021-02-02;29
1ªDose;2021-02-03;11
1ªDose;2021-02-04;12
1ªDose;2021-02-10;10
1ªDose;2021-02-11;45
1ªDose;2021-02-12;31
1ªDose;2021-02-15;15
1ªDose;2021-02-18;2
1ªDose;2021-02-19;4
1ªDose;2021-02-22;5
1ªDose;2021-02-23;3
1ªDose;2021-03-01;10
1ªDose;2021-03-02;29
1ªDose;2021-03-03;48
1ªDose;2021-03-04;80
1ªDose;2021-03-05;17
1ªDose;2021-03-06;27
1ªDose;2021-03-10;10
1ªDose;2021-03-11;3
1ªDose;2021-03-15;17
1ªDose;2021-03-16;31
1ªDose;2021-03-17;27
1ªDose;2021-03-18;23
1ªDose;2021-03-19;51
1ªDose;2021-03-20;51
1ªDose;2021-03-23;24
1ªDose;2021-03-24;57
1ªDose;2021-03-25;114
1ªDose;2021-03-26;178
1ªDose;2021-03-29;196
1ªDose;2021-03-30;142
1ªDose;2021-03-31;337
1ªDose;2021-04-03;8
1ªDose;2021-04-06;145
1ªDose;2021-04-07;173
1ªDose;2021-04-08;142
1ªDose;2021-04-09;15
1ªDose;2021-04-12;5
1ªDose;2021-04-13;11
1ªDose;2021-04-15;78
1ªDose;2021-04-16;26
1ªDose;2021-04-17;10
1ªDose;2021-04-20;17
1ªDose;2021-04-26;8
1ªDose;2021-04-27;6
1ªDose;2021-04-28;11
2ªDose;2021-02-11;8
2ªDose;2021-02-12;9
2ªDose;2021-02-15;32
2ªDose;2021-02-18;8
2ªDose;2021-02-19;5
2ªDose;2021-02-22;5
2ªDose;2021-02-23;6
2ªDose;2021-03-04;1
2ªDose;2021-03-05;22
2ªDose;2021-03-06;16
2ªDose;2021-03-08;3
2ªDose;2021-03-10;14
2ªDose;2021-03-11;9
2ªDose;2021-03-12;11
2ªDose;2021-03-15;4
2ªDose;2021-03-16;5
2ªDose;2021-03-17;12
2ªDose;2021-03-18;8
2ªDose;2021-03-20;1
2ªDose;2021-03-23;3
2ªDose;2021-03-24;3
2ªDose;2021-03-30;2
2ªDose;2021-03-31;4
2ªDose;2021-04-06;4
2ªDose;2021-04-07;3
2ªDose;2021-04-08;65
2ªDose;2021-04-09;5
2ªDose;2021-04-12;1
2ªDose;2021-04-13;14
2ªDose;2021-04-14;21
2ªDose;2021-04-15;46
2ªDose;2021-04-16;17
2ªDose;2021-04-17;60
2ªDose;2021-04-20;78
2ªDose;2021-04-22;3
2ªDose;2021-04-26;39
2ªDose;2021-04-27;111
2ªDose;2021-04-28;78
