Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;7
1ªDose;2021-01-21;25
1ªDose;2021-01-22;9
1ªDose;2021-01-26;1
1ªDose;2021-01-29;12
1ªDose;2021-02-01;12
1ªDose;2021-02-24;11
1ªDose;2021-02-25;14
1ªDose;2021-03-01;2
1ªDose;2021-03-17;2
1ªDose;2021-03-19;9
1ªDose;2021-03-23;27
1ªDose;2021-03-25;1
1ªDose;2021-03-26;26
1ªDose;2021-03-29;16
1ªDose;2021-03-30;25
1ªDose;2021-03-31;12
1ªDose;2021-04-01;18
1ªDose;2021-04-03;160
1ªDose;2021-04-05;2
1ªDose;2021-04-06;2
1ªDose;2021-04-07;2
1ªDose;2021-04-12;2
1ªDose;2021-04-14;1
1ªDose;2021-04-16;10
1ªDose;2021-04-19;9
1ªDose;2021-04-20;19
1ªDose;2021-04-22;14
1ªDose;2021-04-23;7
1ªDose;2021-04-26;13
2ªDose;2021-02-17;4
2ªDose;2021-02-18;22
2ªDose;2021-02-19;9
2ªDose;2021-02-23;2
2ªDose;2021-02-24;1
2ªDose;2021-02-25;3
2ªDose;2021-03-03;1
2ªDose;2021-03-22;1
2ªDose;2021-04-14;1
2ªDose;2021-04-19;1
2ªDose;2021-04-22;4
2ªDose;2021-04-23;28
2ªDose;2021-04-26;23
