Dose Aplicada;Data;Quantidade
1ªDose;2021-02-10;2
1ªDose;2021-02-12;17
1ªDose;2021-02-15;5
1ªDose;2021-02-17;7
1ªDose;2021-02-18;1
1ªDose;2021-02-19;7
1ªDose;2021-02-22;1
1ªDose;2021-02-23;5
1ªDose;2021-02-24;2
1ªDose;2021-02-25;1
1ªDose;2021-02-26;1
1ªDose;2021-02-28;2
1ªDose;2021-03-01;3
1ªDose;2021-03-02;2
1ªDose;2021-03-03;4
1ªDose;2021-03-04;4
1ªDose;2021-03-05;8
1ªDose;2021-03-06;6
1ªDose;2021-03-08;5
1ªDose;2021-03-09;6
1ªDose;2021-03-10;4
1ªDose;2021-03-11;7
1ªDose;2021-03-12;5
1ªDose;2021-03-13;1
1ªDose;2021-03-15;6
1ªDose;2021-03-17;1
1ªDose;2021-03-20;4
1ªDose;2021-03-21;2
1ªDose;2021-03-22;2
1ªDose;2021-03-24;37
1ªDose;2021-03-25;9
1ªDose;2021-03-26;9
1ªDose;2021-03-31;8
1ªDose;2021-04-05;10
1ªDose;2021-04-13;1
1ªDose;2021-04-17;1
1ªDose;2021-04-21;1
2ªDose;2021-02-17;22
2ªDose;2021-02-18;16
2ªDose;2021-02-19;4
2ªDose;2021-02-22;9
2ªDose;2021-02-23;2
2ªDose;2021-02-25;1
2ªDose;2021-02-27;3
2ªDose;2021-03-10;2
2ªDose;2021-03-12;9
2ªDose;2021-03-15;11
2ªDose;2021-03-17;6
2ªDose;2021-03-18;1
2ªDose;2021-03-19;3
2ªDose;2021-03-22;6
2ªDose;2021-03-23;5
2ªDose;2021-03-24;2
2ªDose;2021-03-26;1
2ªDose;2021-03-28;2
2ªDose;2021-03-29;1
2ªDose;2021-03-30;3
2ªDose;2021-03-31;4
2ªDose;2021-04-01;3
2ªDose;2021-04-02;8
2ªDose;2021-04-03;6
2ªDose;2021-04-05;6
2ªDose;2021-04-06;1
2ªDose;2021-04-07;3
2ªDose;2021-04-08;7
2ªDose;2021-04-09;7
2ªDose;2021-04-10;3
2ªDose;2021-04-11;1
2ªDose;2021-04-12;5
2ªDose;2021-04-14;1
2ªDose;2021-04-16;1
2ªDose;2021-04-19;4
2ªDose;2021-04-20;3
2ªDose;2021-04-22;35
2ªDose;2021-04-23;13
