Dose Aplicada;Data;Quantidade
1ªDose;2021-02-10;19
1ªDose;2021-02-12;53
1ªDose;2021-02-15;4
1ªDose;2021-02-16;20
1ªDose;2021-02-17;19
1ªDose;2021-02-18;15
1ªDose;2021-02-23;10
1ªDose;2021-02-24;10
1ªDose;2021-02-25;39
1ªDose;2021-02-26;9
1ªDose;2021-03-02;24
1ªDose;2021-03-03;20
1ªDose;2021-03-05;19
1ªDose;2021-03-10;4
1ªDose;2021-03-16;1
1ªDose;2021-03-17;3
1ªDose;2021-03-19;1
1ªDose;2021-03-23;99
1ªDose;2021-03-24;3
1ªDose;2021-03-25;1
1ªDose;2021-04-06;74
1ªDose;2021-04-14;1
1ªDose;2021-04-20;1
1ªDose;2021-04-21;2
1ªDose;2021-04-29;3
2ªDose;2021-02-10;28
2ªDose;2021-02-11;26
2ªDose;2021-03-10;26
2ªDose;2021-03-11;2
2ªDose;2021-03-12;20
2ªDose;2021-03-15;43
2ªDose;2021-03-16;20
2ªDose;2021-03-17;14
2ªDose;2021-03-19;1
2ªDose;2021-03-22;12
2ªDose;2021-03-23;2
2ªDose;2021-03-24;26
2ªDose;2021-03-25;17
2ªDose;2021-03-27;16
2ªDose;2021-03-29;4
2ªDose;2021-03-30;16
2ªDose;2021-03-31;19
2ªDose;2021-04-03;4
2ªDose;2021-04-05;3
2ªDose;2021-04-09;2
2ªDose;2021-04-16;3
2ªDose;2021-04-19;37
2ªDose;2021-04-20;53
2ªDose;2021-04-21;5
2ªDose;2021-04-28;34
2ªDose;2021-04-29;1
