Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-29;8
1ªDose;2021-02-02;28
1ªDose;2021-02-03;12
1ªDose;2021-02-08;9
1ªDose;2021-02-09;8
1ªDose;2021-02-10;11
1ªDose;2021-02-11;9
1ªDose;2021-02-12;8
1ªDose;2021-02-15;8
1ªDose;2021-02-16;2
1ªDose;2021-02-17;6
1ªDose;2021-02-25;12
1ªDose;2021-02-27;1
1ªDose;2021-03-02;12
1ªDose;2021-03-03;18
1ªDose;2021-03-04;48
1ªDose;2021-03-05;25
1ªDose;2021-03-08;10
1ªDose;2021-03-09;13
1ªDose;2021-03-10;18
1ªDose;2021-03-11;9
1ªDose;2021-03-15;7
1ªDose;2021-03-16;27
1ªDose;2021-03-17;25
1ªDose;2021-03-18;35
1ªDose;2021-03-22;13
1ªDose;2021-03-23;23
1ªDose;2021-03-24;36
1ªDose;2021-03-25;172
1ªDose;2021-03-26;46
1ªDose;2021-03-29;127
1ªDose;2021-03-30;174
1ªDose;2021-03-31;366
1ªDose;2021-04-01;54
1ªDose;2021-04-05;16
1ªDose;2021-04-06;59
1ªDose;2021-04-07;19
1ªDose;2021-04-09;3
1ªDose;2021-04-26;260
1ªDose;2021-04-27;33
1ªDose;2021-04-28;4
1ªDose;2021-04-29;6
2ªDose;2021-02-16;38
2ªDose;2021-02-17;17
2ªDose;2021-02-18;3
2ªDose;2021-02-22;3
2ªDose;2021-03-10;25
2ªDose;2021-03-15;12
2ªDose;2021-03-16;1
2ªDose;2021-03-18;1
2ªDose;2021-03-20;13
2ªDose;2021-03-23;18
2ªDose;2021-04-07;39
2ªDose;2021-04-08;40
2ªDose;2021-04-09;15
2ªDose;2021-04-12;10
2ªDose;2021-04-13;37
2ªDose;2021-04-16;10
2ªDose;2021-04-19;9
2ªDose;2021-04-24;523
2ªDose;2021-04-26;12
2ªDose;2021-04-28;52
