Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;2
1ªDose;2021-01-27;13
1ªDose;2021-01-29;10
1ªDose;2021-02-02;6
1ªDose;2021-02-12;22
1ªDose;2021-02-13;1
1ªDose;2021-02-18;2
1ªDose;2021-02-25;2
1ªDose;2021-03-06;25
1ªDose;2021-03-08;25
1ªDose;2021-03-10;20
1ªDose;2021-03-17;10
1ªDose;2021-03-24;28
1ªDose;2021-03-31;243
1ªDose;2021-04-05;5
1ªDose;2021-04-06;5
1ªDose;2021-04-07;11
1ªDose;2021-04-20;4
1ªDose;2021-04-22;4
2ªDose;2021-02-12;7
2ªDose;2021-02-18;34
2ªDose;2021-03-01;3
2ªDose;2021-03-08;1
2ªDose;2021-03-17;1
2ªDose;2021-03-24;19
2ªDose;2021-03-30;2
2ªDose;2021-03-31;6
2ªDose;2021-04-06;5
2ªDose;2021-04-07;1
2ªDose;2021-04-19;1
2ªDose;2021-04-20;111
2ªDose;2021-04-22;99
2ªDose;2021-04-27;9
2ªDose;2021-04-28;1
