Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;37
1ªDose;2021-01-21;6
1ªDose;2021-01-25;3
1ªDose;2021-01-26;29
1ªDose;2021-01-27;7
1ªDose;2021-01-28;32
1ªDose;2021-01-29;18
1ªDose;2021-01-31;2
1ªDose;2021-02-01;2
1ªDose;2021-02-07;1
1ªDose;2021-02-10;31
1ªDose;2021-02-11;18
1ªDose;2021-02-15;1
1ªDose;2021-02-18;1
1ªDose;2021-02-22;2
1ªDose;2021-02-26;31
1ªDose;2021-03-01;34
1ªDose;2021-03-05;29
1ªDose;2021-03-08;1
1ªDose;2021-03-10;11
1ªDose;2021-03-11;1
1ªDose;2021-03-12;46
1ªDose;2021-03-15;5
1ªDose;2021-03-19;55
1ªDose;2021-03-22;28
1ªDose;2021-03-23;118
1ªDose;2021-03-24;47
1ªDose;2021-03-26;22
1ªDose;2021-03-27;1
1ªDose;2021-03-29;17
1ªDose;2021-03-30;105
1ªDose;2021-03-31;45
1ªDose;2021-04-02;5
1ªDose;2021-04-03;62
1ªDose;2021-04-04;1
1ªDose;2021-04-05;38
1ªDose;2021-04-06;16
1ªDose;2021-04-07;3
1ªDose;2021-04-09;6
1ªDose;2021-04-12;9
1ªDose;2021-04-13;11
1ªDose;2021-04-14;15
1ªDose;2021-04-15;3
1ªDose;2021-04-17;12
1ªDose;2021-04-19;12
1ªDose;2021-04-20;7
1ªDose;2021-04-22;56
1ªDose;2021-04-23;12
1ªDose;2021-04-27;16
1ªDose;2021-04-29;2
2ªDose;2021-01-28;1
2ªDose;2021-02-10;32
2ªDose;2021-02-15;7
2ªDose;2021-02-18;20
2ªDose;2021-02-19;1
2ªDose;2021-02-22;1
2ªDose;2021-02-23;1
2ªDose;2021-02-24;1
2ªDose;2021-02-26;3
2ªDose;2021-03-05;16
2ªDose;2021-03-08;26
2ªDose;2021-03-10;9
2ªDose;2021-03-12;1
2ªDose;2021-03-15;13
2ªDose;2021-03-20;2
2ªDose;2021-03-22;2
2ªDose;2021-03-24;1
2ªDose;2021-03-26;10
2ªDose;2021-03-29;16
2ªDose;2021-03-30;15
2ªDose;2021-03-31;2
2ªDose;2021-04-04;1
2ªDose;2021-04-05;53
2ªDose;2021-04-06;4
2ªDose;2021-04-07;52
2ªDose;2021-04-08;40
2ªDose;2021-04-12;6
2ªDose;2021-04-13;4
2ªDose;2021-04-14;5
2ªDose;2021-04-15;15
2ªDose;2021-04-17;2
2ªDose;2021-04-19;47
2ªDose;2021-04-20;8
2ªDose;2021-04-23;48
2ªDose;2021-04-26;15
2ªDose;2021-04-27;29
