Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-03-02;1
1ªDose;2021-03-08;2
1ªDose;2021-03-12;10
1ªDose;2021-03-15;20
1ªDose;2021-03-16;50
1ªDose;2021-03-17;46
1ªDose;2021-03-18;48
1ªDose;2021-03-19;21
1ªDose;2021-03-20;232
1ªDose;2021-03-25;77
1ªDose;2021-03-26;29
1ªDose;2021-03-29;3
1ªDose;2021-03-30;76
1ªDose;2021-03-31;84
1ªDose;2021-04-01;80
1ªDose;2021-04-05;39
1ªDose;2021-04-06;35
1ªDose;2021-04-07;52
1ªDose;2021-04-09;2
1ªDose;2021-04-12;22
1ªDose;2021-04-13;25
1ªDose;2021-04-14;27
1ªDose;2021-04-15;7
1ªDose;2021-04-16;5
1ªDose;2021-04-17;2
1ªDose;2021-04-20;98
1ªDose;2021-04-22;20
2ªDose;2021-03-08;1
2ªDose;2021-03-12;7
2ªDose;2021-03-15;2
2ªDose;2021-03-17;5
2ªDose;2021-03-18;2
2ªDose;2021-03-20;1
2ªDose;2021-03-22;1
2ªDose;2021-03-23;2
2ªDose;2021-03-29;36
2ªDose;2021-03-30;12
2ªDose;2021-04-01;11
2ªDose;2021-04-05;19
2ªDose;2021-04-06;21
2ªDose;2021-04-07;28
2ªDose;2021-04-08;22
2ªDose;2021-04-09;18
2ªDose;2021-04-12;19
2ªDose;2021-04-13;50
2ªDose;2021-04-14;46
2ªDose;2021-04-15;48
2ªDose;2021-04-16;18
2ªDose;2021-04-17;226
2ªDose;2021-04-22;69
