Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;11
1ªDose;2021-01-20;3
1ªDose;2021-01-22;1
1ªDose;2021-01-25;2
1ªDose;2021-01-26;1
1ªDose;2021-02-10;4
1ªDose;2021-02-11;6
1ªDose;2021-03-11;20
1ªDose;2021-03-16;20
1ªDose;2021-03-19;10
1ªDose;2021-03-22;10
1ªDose;2021-03-24;40
1ªDose;2021-03-25;19
1ªDose;2021-03-26;19
1ªDose;2021-03-31;10
1ªDose;2021-04-01;30
1ªDose;2021-04-07;20
2ªDose;2021-02-09;10
2ªDose;2021-02-10;4
2ªDose;2021-02-12;1
2ªDose;2021-02-15;2
2ªDose;2021-02-18;1
2ªDose;2021-03-04;10
2ªDose;2021-03-31;20
2ªDose;2021-04-05;20
2ªDose;2021-04-08;10
2ªDose;2021-04-12;10
2ªDose;2021-04-13;40
2ªDose;2021-04-14;19
2ªDose;2021-04-15;19
2ªDose;2021-04-26;10
2ªDose;2021-04-27;20
2ªDose;2021-04-28;10
