Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;2
1ªDose;2021-01-26;1
1ªDose;2021-02-02;1
1ªDose;2021-02-03;1
1ªDose;2021-02-04;10
1ªDose;2021-02-10;10
1ªDose;2021-02-11;17
1ªDose;2021-02-12;4
1ªDose;2021-02-17;4
1ªDose;2021-02-19;2
1ªDose;2021-02-22;2
1ªDose;2021-02-27;9
1ªDose;2021-03-01;10
1ªDose;2021-03-03;28
1ªDose;2021-03-04;31
1ªDose;2021-03-05;16
1ªDose;2021-03-09;18
1ªDose;2021-03-10;30
1ªDose;2021-03-15;10
1ªDose;2021-03-16;20
1ªDose;2021-03-17;20
1ªDose;2021-03-19;20
1ªDose;2021-03-22;10
1ªDose;2021-03-23;18
1ªDose;2021-03-24;331
1ªDose;2021-03-25;18
1ªDose;2021-03-31;12
1ªDose;2021-04-01;40
1ªDose;2021-04-06;47
1ªDose;2021-04-07;123
1ªDose;2021-04-08;20
1ªDose;2021-04-20;74
1ªDose;2021-04-22;1
1ªDose;2021-04-27;63
1ªDose;2021-04-28;3
1ªDose;2021-04-29;87
1ªDose;2021-04-30;4
2ªDose;2021-02-05;1
2ªDose;2021-02-09;17
2ªDose;2021-02-10;41
2ªDose;2021-02-11;3
2ªDose;2021-02-12;1
2ªDose;2021-02-17;6
2ªDose;2021-02-19;2
2ªDose;2021-02-22;1
2ªDose;2021-02-23;2
2ªDose;2021-02-24;1
2ªDose;2021-03-03;21
2ªDose;2021-03-04;9
2ªDose;2021-03-15;10
2ªDose;2021-03-30;21
2ªDose;2021-03-31;9
2ªDose;2021-04-05;10
2ªDose;2021-04-06;19
2ªDose;2021-04-07;20
2ªDose;2021-04-09;20
2ªDose;2021-04-12;10
2ªDose;2021-04-13;330
2ªDose;2021-04-14;21
2ªDose;2021-04-23;10
2ªDose;2021-04-28;73
2ªDose;2021-04-29;2
2ªDose;2021-04-30;1
