Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-02-08;1
1ªDose;2021-02-12;32
1ªDose;2021-02-13;16
1ªDose;2021-02-18;8
1ªDose;2021-02-19;10
1ªDose;2021-02-22;7
1ªDose;2021-02-23;5
1ªDose;2021-02-25;13
1ªDose;2021-02-26;13
1ªDose;2021-03-01;10
1ªDose;2021-03-02;8
1ªDose;2021-03-03;13
1ªDose;2021-03-04;14
1ªDose;2021-03-05;8
1ªDose;2021-03-08;36
1ªDose;2021-03-12;68
1ªDose;2021-03-17;7
1ªDose;2021-03-18;5
1ªDose;2021-03-19;133
1ªDose;2021-03-23;103
1ªDose;2021-03-25;18
1ªDose;2021-03-26;196
1ªDose;2021-03-31;83
1ªDose;2021-04-01;8
1ªDose;2021-04-06;4
1ªDose;2021-04-07;3
1ªDose;2021-04-12;48
1ªDose;2021-04-14;8
1ªDose;2021-04-16;3
1ªDose;2021-04-19;9
1ªDose;2021-04-23;10
1ªDose;2021-04-28;1
1ªDose;2021-04-30;2
2ªDose;2021-02-10;27
2ªDose;2021-02-11;20
2ªDose;2021-02-12;13
2ªDose;2021-02-13;2
2ªDose;2021-02-17;11
2ªDose;2021-02-18;4
2ªDose;2021-02-19;2
2ªDose;2021-02-22;1
2ªDose;2021-02-24;1
2ªDose;2021-03-01;1
2ªDose;2021-03-05;34
2ªDose;2021-03-10;16
2ªDose;2021-03-12;10
2ªDose;2021-03-17;6
2ªDose;2021-03-18;10
2ªDose;2021-03-19;6
2ªDose;2021-03-26;19
2ªDose;2021-03-31;76
2ªDose;2021-04-01;16
2ªDose;2021-04-05;7
2ªDose;2021-04-06;8
2ªDose;2021-04-07;32
2ªDose;2021-04-12;1
2ªDose;2021-04-16;192
2ªDose;2021-04-20;5
2ªDose;2021-04-22;18
2ªDose;2021-04-23;189
2ªDose;2021-04-26;1
2ªDose;2021-04-28;18
2ªDose;2021-04-29;16
2ªDose;2021-04-30;6
